4.9935172010434448e-01,6.7979166902278199e-01,4.1082643757894433e-01,5.9086740225848455e-01,7.1758297767924362e-01,6.1528817119734225e-01,6.1577092990423221e-01,4.3585838441901736e-01,5.2069505353372791e-01,4.0232020551814479e-01,6.5566513437238805e-01,4.2934342223506361e-01,6.4693580524763139e-01,6.1511564358249526e-01,2.4643570687785102e-01,6.5950767864961057e-01,6.4041063322944491e-01,6.1698941164945054e-01,6.7154493007401150e-01,6.7495151572506007e-01,6.6927613786023143e-01,6.5061918117669371e-01,6.8889566079995590e-01,6.7395819961694436e-01,7.1781809935309793e-01,6.4764501370515448e-01,6.5321263712860878e-01,6.1528562841452961e-01,6.3291479425302410e-01,6.9607967679807126e-01
4.2926189613794469e-01,6.9174662645192175e-01,4.3239361366801288e-01,6.9729097037982102e-01,3.9917126353182009e-01,5.2540647980028621e-01,6.3026362819850446e-01,7.3905903636095882e-01,4.9699270342505253e-01,3.4190595724251821e-01,5.8898725218817405e-01,6.9874908462347218e-01,6.8594848311967038e-01,5.0657086763526371e-01,4.3688233328167675e-01,6.5748339069354533e-01,6.8260853699534185e-01,6.7452780637650600e-01,6.6031082163030930e-01,6.7210544105581183e-01,6.7507903132771774e-01,6.7045980150515427e-01,6.8255421768465585e-01,6.9158561952263498e-01,6.4362825082783304e-01,6.9458880427777037e-01,6.7812568577238819e-01,6.7515370631811100e-01,5.9052109631937211e-01,6.3853097006575266e-01
4.0470486739219602e-01,5.5261138590420711e-01,5.1075878618150894e-01,4.5875669824923143e-01,5.0756853308384076e-01,3.0420165057622722e-01,7.6551670962893603e-01,6.9428689731067916e-01,7.3174555841359268e-01,4.4340007381398844e-01,6.5273892359482488e-01,4.8240039263365642e-01,4.6003121029773641e-01,3.4670298667749977e-01,6.3080935749102529e-01,6.5055536752133014e-01,6.8026361723016604e-01,6.8682187718032273e-01,6.4847580117946213e-01,6.3838128152240570e-01,6.5752989211182356e-01,6.7965718452872470e-01,6.9223214773572939e-01,6.6181395253087616e-01,6.6710636687757885e-01,6.3049443151543072e-01,6.9278722849446805e-01,6.3094602337780903e-01,6.7922113344969215e-01,6.4587582886501571e-01
6.3007020225660404e-01,5.2667723308585124e-01,7.0127911618180627e-01,4.1749135716381508e-01,4.2363479652242825e-01,3.9879872852038040e-01,6.6337331755386175e-01,5.7190369027017607e-01,4.4345217936220688e-01,6.9767941707465997e-01,6.6159164850845531e-01,6.7802759977145532e-01,5.2672860520280840e-01,5.1970306907754260e-01,5.1932084881489626e-01,6.5496547552996387e-01,6.6534066194138930e-01,6.3926998354847087e-01,6.5709645285346441e-01,6.5167113168110369e-01,6.9692726877793754e-01,6.5891651894012992e-01,6.6069287140791666e-01,6.7182330408296376e-01,6.5525638299679623e-01,6.1817924345822561e-01,6.8110785206189473e-01,6.6061241073088861e-01,6.6272968719002923e-01,6.3485465578037636e-01
6.1927943498821592e-01,6.9690688277112811e-01,4.5607406858284988e-01,3.5017421115919406e-01,6.0180379601044132e-01,4.7004498841746462e-01,6.2034272185303851e-01,4.2520788051061570e-01,7.2817121996084033e-01,4.8510426325736805e-01,4.6768276175116524e-01,4.0456579368769718e-01,5.9746887483981204e-01,4.9646234452002164e-01,4.1906397323888750e-01,6.7203051141678416e-01,6.0960313507316366e-01,6.5575182054133396e-01,6.7569131012459960e-01,6.7991901012815048e-01,6.3088793907065788e-01,6.8296937251821932e-01,6.5180583372636725e-01,6.6506905662144478e-01,6.6550022445339296e-01,6.7707044528160765e-01,6.3906605069396449e-01,6.3752006843922948e-01,6.5175951630760132e-01,6.4300332756620016e-01
3.6126805942726675e-01,6.3031058824092245e-01,5.9383836675310286e-01,4.9582670403116902e-01,5.5817535727327772e-01,7.6855140019117041e-01,7.2021876024685116e-01,4.1240042696488510e-01,3.5977790360978340e-01,5.5941343546106526e-01,4.7834976873394147e-01,6.9636380287465371e-01,4.3871138487009514e-01,3.9387782738136762e-01,3.0850349595774118e-01,6.5530612167450530e-01,6.6425315779690386e-01,6.4883130790311905e-01,6.4705152336638216e-01,6.8286743323967491e-01,6.4512934009826206e-01,6.2284090194495267e-01,6.8062042517166599e-01,6.4168658284160984e-01,6.1507251341838620e-01,6.4932353920148467e-01,6.7358524968621647e-01,6.5137917551241098e-01,6.2336538480948722e-01,6.5547224544790827e-01
4.8872765911988952e-01,5.1515766587450873e-01,6.8138859715872924e-01,6.5202415352682441e-01,6.3023585157616580e-01,4.7980227025034677e-01,4.9107784413168898e-01,6.3560570487302581e-01,4.3483613103646207e-01,3.3823861179560466e-01,6.5249729815482660e-01,5.8973059106469905e-01,5.6268336561920529e-01,5.9884544611815560e-01,4.1580885695132691e-01,6.5248053573790121e-01,6.6017164349105695e-01,6.5789114158855699e-01,6.5134903631534358e-01,6.3528546876169822e-01,6.6840192317572489e-01,7.0595193778674004e-01,7.1549658895180923e-01,6.8117996685495052e-01,5.9765075027823311e-01,6.9341346362801015e-01,6.5110841502098427e-01,6.2010085100892631e-01,5.9694417806025035e-01,6.5788542051082544e-01
4.3257960313419175e-01,5.7980411718536362e-01,5.3081827165138595e-01,7.0954075884933987e-01,5.6000489028689504e-01,7.4127808164757092e-01,4.1028867796783758e-01,6.5068063184220282e-01,6.0776660429066809e-01,5.0022029735032225e-01,4.5032494078581814e-01,4.4514186608572226e-01,5.0403038184836657e-01,3.9654121912707474e-01,6.8472968295870784e-01,6.2758984654821826e-01,6.7279610482420849e-01,6.4964158988342147e-01,6.7015737573613454e-01,6.6028531686327052e-01,6.8488069393414663e-01,6.0943258308324333e-01,7.1191467728545366e-01,6.4980634411757632e-01,6.7213523916966167e-01,6.5784479975792520e-01,6.2058632548018877e-01,6.8327239765178782e-01,6.5893951765771264e-01,6.3663083651167640e-01
6.0139383790122714e-01,4.3583454083532885e-01,4.8112537019698337e-01,3.7957014239969555e-01,5.1122876641395687e-01,6.8231243131231578e-01,4.0154761343319945e-01,3.6331529852254224e-01,4.8283850605205214e-01,2.7089497023034886e-01,6.1955244387216013e-01,4.4441879281770991e-01,6.3750359303099757e-01,3.3379912966947595e-01,5.1589564812087818e-01,6.3335892532448113e-01,6.3133242779724907e-01,6.3115240787597082e-01,6.3235272335835180e-01,6.4202546643936642e-01,6.6081264564098852e-01,6.6836060822590260e-01,5.8889678254484767e-01,6.9071901141905212e-01,6.2233228398944196e-01,6.9184529150682605e-01,6.6998299806609096e-01,6.9970302342674529e-01,6.6433377658650317e-01,6.5034516231874895e-01
6.2461188061776352e-01,6.1547066988594057e-01,5.9066283897534921e-01,5.0511750700881353e-01,4.4235795964295521e-01,6.9757250691206574e-01,6.7118770198877009e-01,5.5984894963515630e-01,6.2879831203137349e-01,6.5790773570675987e-01,5.8165884692004555e-01,4.0208966122366641e-01,6.9176190630921885e-01,3.8520781680194477e-01,4.3214918074592351e-01,6.7633552028622856e-01,6.2306759501961806e-01,6.6615165722508363e-01,6.6321690182011239e-01,6.3102141676445189e-01,6.8505076364716733e-01,6.3426519265143244e-01,6.7446107045490500e-01,6.3273449795052017e-01,6.7480130326346643e-01,6.6924701086171645e-01,6.8372329394775411e-01,6.4926185698451055e-01,6.5227533809966776e-01,6.6293344262896370e-01
3.6768604830439428e-01,2.9569605729071419e-01,4.4012488383328291e-01,5.9083340841890197e-01,5.5549094567350732e-01,5.0989929617747298e-01,4.3036689843431580e-01,4.3291958490282784e-01,7.0428702300939572e-01,4.2131707511222038e-01,5.7605172651944847e-01,5.0006958179128536e-01,7.0726616412765697e-01,3.5810815510052246e-01,5.6087908982553170e-01,6.7295656933386283e-01,6.7133499808130292e-01,6.6825237003381355e-01,6.2224377985523294e-01,6.6144127019804466e-01,6.4826266061691817e-01,6.4547731865536129e-01,6.8580585907513147e-01,6.7662315308009924e-01,6.1317090344297054e-01,7.0906057063968098e-01,6.5028455467543123e-01,5.9679633218380790e-01,6.6271655199348667e-01,6.4994554254232306e-01
5.5376759588689994e-01,4.9059151906519416e-01,3.6434465799292526e-01,4.4869002336294828e-01,3.0570545225718154e-01,5.8612212231043792e-01,4.1728897788726765e-01,3.6757327560933484e-01,4.4847800502401675e-01,3.5191385625147947e-01,4.0866554435265362e-01,4.5383310873731508e-01,7.0104344343998415e-01,3.3482799204727676e-01,4.2000447338844515e-01,6.6132897440481853e-01,6.7533805059678498e-01,6.3165117804082338e-01,6.7468229150637238e-01,6.5121659557854783e-01,6.6660311355152946e-01,6.0522077274132724e-01,6.8427289251356083e-01,6.8875823232217548e-01,6.2616683488722158e-01,6.2141309654638777e-01,6.5539789254009650e-01,6.5347742083948257e-01,6.8132367845594533e-01,6.3998004950708098e-01
4.3602652291836402e-01,5.2228094577771167e-01,3.9810382174022413e-01,6.5684725079830775e-01,7.4938806966922578e-01,4.2302422766646369e-01,3.9648752419727612e-01,6.1890798806795677e-01,5.6523687404522194e-01,6.2006006160495930e-01,4.9043953941773716e-01,6.7232686641114292e-01,4.4968498697649900e-01,6.8721338727136272e-01,5.3859989318873858e-01,6.2292966990814091e-01,6.7806237923267776e-01,6.6531504331817282e-01,5.8296012496841665e-01,6.8494036298048833e-01,6.7714828617198508e-01,6.3624724795611787e-01,6.6643862172939161e-01,7.0392439579574795e-01,6.7157134973029520e-01,6.8247997452981168e-01,6.3049410639139847e-01,6.5062266956347503e-01,6.5929566536621986e-01,6.5418599563807023e-01
4.0504026994849113e-01,4.7750578412799666e-01,5.2743023198855632e-01,4.1595586809443552e-01,4.9191430661907648e-01,4.5072023773230280e-01,5.9905723328019889e-01,4.8519098543800593e-01,5.4120999348607068e-01,5.1722406962987011e-01,5.3887555484946670e-01,5.6643821574121578e-01,6.7958857904671877e-01,4.3117558596999239e-01,4.7420714338391456e-01,6.9603157801060422e-01,6.8033361618005694e-01,6.5195504639000712e-01,6.7631421983657636e-01,7.0291752364132931e-01,6.7677806963170584e-01,6.3333515057881384e-01,6.5707524394172356e-01,6.4530520588677720e-01,6.5148609588638040e-01,6.4750457830730379e-01,6.5369734727904638e-01,6.7049970404393500e-01,6.5260585322232789e-01,6.3838204528767117e-01
5.5484380514783382e-01,6.8236726744050225e-01,6.2635117531664486e-01,6.2605953924525670e-01,6.8133511495319021e-01,5.3545195593790873e-01,6.0234998737074064e-01,6.4906117824913745e-01,5.9104849948501625e-01,7.2399011049180784e-01,7.2862529635992435e-01,3.8896674124427227e-01,4.8653112385452596e-01,7.0543123651374484e-01,3.2524206943769979e-01,6.4657794224678389e-01,6.5394600512945578e-01,6.5221262064381258e-01,6.4163705603304266e-01,6.3677736768341031e-01,6.7495338418301043e-01,6.3214381708017520e-01,6.1950601331158717e-01,6.4578474567261668e-01,7.0568231581941476e-01,6.1014445782911086e-01,6.8284142775864720e-01,6.6447342290794109e-01,6.5491456766373823e-01,6.5733625509544791e-01
5.8400712027038371e-01,6.9512417392982195e-01,4.4455757173425064e-01,7.2502008651863781e-01,4.1979744652212952e-01,3.5322523253123594e-01,5.9381874952421809e-01,4.8059458715014297e-01,3.1899731083426958e-01,6.5782216459109788e-01,6.5662606559569936e-01,6.9160711045255363e-01,4.6564084383517407e-01,4.4289642811917745e-01,5.8072622386128747e-01,6.9006231903478077e-01,6.2971519238641516e-01,6.6109299122650733e-01,6.8579028584873725e-01,6.5982859129434546e-01,6.3966857633645124e-01,6.4119531511751471e-01,6.7960197644820552e-01,6.7774185675190279e-01,6.7265974793908856e-01,6.6760166617301531e-01,6.5927186439572705e-01,6.5874829695869630e-01,6.6301532437749733e-01,6.6359372104216530e-01
3.2315645631951767e-01,6.9684114797227714e-01,4.4371756673382312e-01,4.4666189601364298e-01,6.0789374460439205e-01,4.0486312824982323e-01,3.7798548813709232e-01,5.5263844068704382e-01,5.4550378327602267e-01,4.2149215607693363e-01,5.0559112822193442e-01,3.6519358078360953e-01,3.7860293638952736e-01,6.6829586669279084e-01,5.0221484470973154e-01,6.8951312847551938e-01,6.4714454188760562e-01,6.8725957341887567e-01,6.7139061434339831e-01,6.9237428880600860e-01,6.0542261264294872e-01,6.4042461914450999e-01,6.4466024076166639e-01,6.1455214870026720e-01,6.5802781899884022e-01,6.5882402129590101e-01,6.5856575283121599e-01,6.1082005924927463e-01,6.7060724538547034e-01,6.2583700610198201e-01
4.6726349732151712e-01,5.6583138284756318e-01,6.1514030269261377e-01,5.1360877930508264e-01,6.2479607964246464e-01,4.1639836201037927e-01,3.9038922184501113e-01,6.7796179112478472e-01,5.1363674404821424e-01,4.0040181479417786e-01,5.5280387930028829e-01,5.2416058317888192e-01,5.4252500247067714e-01,4.7077203843032239e-01,4.8374115571647119e-01,6.7788288454987389e-01,6.4997205858069951e-01,6.6022758718338792e-01,6.7847381894589098e-01,6.6665349027412502e-01,6.5594976425040541e-01,6.6710243314304773e-01,6.3496008838929163e-01,6.3704080134774166e-01,6.4703350843237240e-01,6.3654569162973407e-01,6.8048243531675201e-01,7.2243351089040797e-01,6.6710075515206424e-01,6.4957212876773518e-01
6.4018985122075289e-01,7.1662945758512719e-01,3.6570121947304757e-01,4.1093454039772609e-01,7.2211904972835927e-01,6.8963318102674620e-01,4.1592296085833752e-01,5.2261676971106341e-01,6.5511768449364305e-01,4.4105035581748425e-01,3.6095361664707698e-01,3.9132053299165953e-01,7.1649977448230950e-01,4.5113394018824798e-01,4.9352273293483601e-01,6.6890241165988673e-01,6.6646278801119130e-01,7.0078351933560867e-01,6.4259947902178283e-01,6.7150232784193675e-01,6.1622611576634345e-01,6.6257564161540328e-01,6.7679472450852063e-01,6.8002408970043760e-01,6.9584772593965938e-01,6.6045421358809220e-01,6.7375776381494412e-01,6.6158583032911900e-01,6.7523709736314952e-01,6.3190365302595253e-01
2.9227258693401426e-01,4.8136623726188343e-01,3.4751752191796542e-01,4.3422866631828555e-01,4.8684082201987372e-01,3.7706146514157574e-01,5.4935555033970040e-01,3.7885147315982531e-01,7.2083249167372354e-01,6.5290680656883382e-01,6.0936066383640342e-01,7.0617147885788467e-01,3.9761970690173731e-01,4.2328605366152150e-01,5.4713188774244059e-01,6.3532291453723488e-01,6.8295529169656666e-01,6.0814684606171010e-01,6.2925497329020885e-01,6.7760240014198314e-01,6.6139779437972812e-01,6.6878976475935548e-01,6.7819966766474482e-01,6.4846148395438719e-01,7.2297651574077992e-01,6.7905981836668483e-01,6.2407456633079139e-01,6.1743838000762663e-01,7.1000916842261796e-01,7.2665299519422744e-01
7.4079765801623321e-01,6.1227395283054242e-01,4.5721265367479275e-01,5.8255052255297024e-01,4.8778732869224611e-01,5.7706258739358773e-01,5.1511899066322042e-01,4.9395849746481518e-01,6.9695313663694225e-01,3.3453358218971951e-01,5.5010363213146418e-01,4.2011841013260609e-01,4.1043223267565554e-01,4.3002811147256259e-01,3.7363078214304252e-01,6.1186580054148376e-01,6.9268560340234908e-01,6.7856787014849207e-01,6.4124883607435323e-01,6.5415155312774043e-01,6.3719434942135444e-01,6.3870258570759364e-01,6.5725138396243543e-01,6.7592524308564472e-01,6.4934345332012078e-01,6.8069436671956651e-01,6.5055180913112276e-01,6.5174898018863903e-01,6.8639186394172813e-01,6.0652046815152127e-01
6.2185475724956796e-01,5.6358068822350360e-01,5.6607841884725307e-01,6.4279554799977234e-01,3.5464161139071920e-01,5.9773667811577214e-01,5.5810172899647426e-01,4.7368980363982610e-01,3.9974066521204987e-01,5.5432412690375676e-01,7.0862676624534371e-01,7.2394465567568866e-01,4.8730433242145543e-01,3.3313053749267513e-01,6.4077132371320333e-01,6.3509994240967715e-01,6.8568768287151283e-01,6.7275243598702095e-01,6.3903339749653498e-01,6.7348746112780877e-01,6.5294003824991687e-01,6.8106876358347113e-01,6.5318543588944489e-01,6.7362543204056613e-01,7.0340047756059731e-01,6.6658622649053456e-01,6.7118798348424735e-01,6.5671756054559594e-01,6.7006074795483572e-01,6.5852223895464113e-01
3.9687743808004727e-01,6.8105164104828420e-01,6.6657725485150066e-01,5.9974977174137034e-01,5.5221346924192793e-01,5.2164219545900170e-01,4.3551187549533493e-01,5.2983788185243708e-01,4.4288437877181380e-01,6.1742829345069927e-01,3.0525763360614960e-01,5.5911006563521048e-01,5.0410996871119884e-01,4.7746533787546436e-01,5.4133056547400604e-01,6.3562890765089741e-01,6.4233638793249881e-01,7.0765528334561600e-01,6.7654173456358591e-01,6.4418469430622027e-01,6.7120022028285564e-01,6.7215620628550599e-01,6.5481854939274986e-01,6.3248712235552151e-01,6.8682536522418258e-01,6.5149722973347113e-01,7.2293709937672346e-01,6.8501259489058997e-01,6.5666975862703758e-01,6.6495962468726089e-01
3.6840931424263818e-01,6.9307285866910862e-01,7.3771222188271868e-01,6.5466491909248425e-01,6.9597189365946466e-01,6.8897613845265893e-01,3.9787079885454896e-01,4.1790614270262738e-01,5.2197038192069523e-01,4.8769685192089490e-01,3.9578804557076186e-01,6.8325237007851125e-01,6.3066787427288584e-01,4.7453020892523079e-01,6.2966385269294844e-01,6.6909291817660621e-01,6.6741326796580824e-01,6.0152286558285950e-01,6.4466293797426866e-01,7.0391102869835642e-01,7.2114220276649099e-01,6.4512171250779948e-01,6.0284184065371549e-01,6.8132642953879896e-01,6.1829889458975218e-01,6.8063401714565208e-01,6.6150428409803008e-01,6.5532197753518195e-01,6.6509714992673374e-01,6.6104465141800151e-01
