4.8853603471085649e-01,4.6557565453619959e-01,3.9291543760845976e-01,3.5034785934615870e-01,5.2156845688419828e-01,6.0567257551441644e-01,4.4446073987461432e-01,3.8892290695356158e-01,5.0980671333107297e-01,5.1312835573547999e-01,4.0382039376244677e-01,3.9128107998353007e-01,4.3964287574077926e-01,6.7493831047774533e-01,4.8151180181010567e-01,5.8868227639180870e-01,5.5046578689961401e-01,5.4754094329798808e-01,5.7325206729523848e-01,6.0638757771875595e-01,5.9258876666413440e-01,5.8647860889868741e-01,5.9602251659767502e-01,5.8731715575348964e-01,5.1390352860325983e-01,5.7540386072877214e-01,5.9444938765070621e-01,6.2521450190034145e-01,5.4607618763642407e-01,5.6797088756468594e-01
5.2291722991303191e-01,5.9708916178368632e-01,5.0866043784903947e-01,6.0084819920073607e-01,5.3475564358005778e-01,6.4017697700030451e-01,4.8311691197260714e-01,4.3239500370255085e-01,3.1290486169453979e-01,5.2597698767698187e-01,5.6473514940927128e-01,5.8648488975024438e-01,6.4978703216282863e-01,6.2976763798404478e-01,3.7707533377949232e-01,5.6532680489985065e-01,5.2069641808230094e-01,5.3488214521697286e-01,5.4667467662583291e-01,5.5832066306113670e-01,5.4091389013229596e-01,5.7235592820659098e-01,5.6221289943813990e-01,5.8390881164292907e-01,5.8059701731528124e-01,5.6965347167799718e-01,5.4524260584193329e-01,5.9915010836454463e-01,5.5271776091844005e-01,5.2670041518446986e-01
3.3897331872939124e-01,6.8892642261624670e-01,5.7059324246350152e-01,5.0355207785809364e-01,4.3447199607684578e-01,5.5192120278723078e-01,5.2996980478598121e-01,5.1025734693844604e-01,5.0522589972388277e-01,4.8291443134919027e-01,6.1312005597902386e-01,4.4776538110259900e-01,5.7201396649950764e-01,4.1865027175480812e-01,5.7252820257647963e-01,5.3691181327079207e-01,5.3000266438246713e-01,6.1292189760773752e-01,5.9355649400931132e-01,5.6541279521844234e-01,5.4580405013565669e-01,5.9256594355276437e-01,5.9052271580051985e-01,5.5158873731949731e-01,5.7941851099392871e-01,5.8936051182366156e-01,5.6316505118179916e-01,5.7646044607721247e-01,5.5246667348048961e-01,5.6347707540770142e-01
4.8318133716178430e-01,6.0232835506382043e-01,5.3465134319178020e-01,5.9398677329146132e-01,5.3794118916611933e-01,5.1732691108911133e-01,2.9611541779288836e-01,4.5734958743625059e-01,6.4940310233510046e-01,5.8566920372684861e-01,6.7488996441647353e-01,5.3985670702239419e-01,5.2656987379246889e-01,4.4845686935416634e-01,4.4789540862123273e-01,5.8430750335210935e-01,5.6570332777354659e-01,5.8960079723762326e-01,5.8171069252686824e-01,6.2530283200996661e-01,5.4369397259529051e-01,5.7438502855883522e-01,6.2387845221105764e-01,5.4420997197169396e-01,5.8378829382114739e-01,5.6249008679473711e-01,5.2143291150406768e-01,5.3345928251715091e-01,5.9608001613936634e-01,5.7302689794798756e-01
6.9480541111862115e-01,5.9230745656282657e-01,5.8544425828367008e-01,5.2053334658320749e-01,4.7492497844796833e-01,4.4338057499280220e-01,7.1412785214083507e-01,3.4352581989142089e-01,5.8999184249439429e-01,4.6258884166305031e-01,6.3107634463800721e-01,4.8635505615049524e-01,6.0960393646264122e-01,4.2056739407289179e-01,6.4247613023517969e-01,5.3167479449914301e-01,5.4869837176650338e-01,5.4801255930958637e-01,5.6580493384766317e-01,5.7967298874878437e-01,5.7427327143343498e-01,5.3380414099957352e-01,5.9880566471290575e-01,5.4212042100038116e-01,5.8855254011408153e-01,5.8659078571603507e-01,6.0109234987723359e-01,5.3231630167045174e-01,5.4897223611061441e-01,5.6897032053451724e-01
3.5489482701505420e-01,3.5392403560996216e-01,5.9197775014598486e-01,3.6175533399274878e-01,5.2017194560014357e-01,5.7142767113203641e-01,4.1206749457912767e-01,3.3659970131356531e-01,6.3781451890607388e-01,5.8294639231733969e-01,4.4531492152157859e-01,5.3266193981258636e-01,4.3622751293627093e-01,6.9361623402986661e-01,6.1489544838394028e-01,6.1052631825655923e-01,5.6492462469727345e-01,5.3752061045974187e-01,5.7311984125929216e-01,5.7277816586645347e-01,5.5729589931027979e-01,5.3416289692690200e-01,6.0298974572667019e-01,5.8902562501456457e-01,5.6456148475855117e-01,5.9046854002503857e-01,5.7348477993502123e-01,6.0951664773450165e-01,5.2503142260804025e-01,5.6513427304442077e-01
5.9611444916882783e-01,3.4680031338568712e-01,6.8082499137626806e-01,3.9708743945619412e-01,4.1601925177854954e-01,5.5502498593017624e-01,3.6032799300428858e-01,4.6344546075200244e-01,6.3239870364292228e-01,5.3756615523641516e-01,5.5192878585109217e-01,6.3714556629232333e-01,5.5232345684677731e-01,5.7922082801267816e-01,5.6924993441905369e-01,5.3196566047009719e-01,5.6559620994285964e-01,5.2867886409228715e-01,6.2294595798961516e-01,5.6443408876577705e-01,5.3712523526578093e-01,5.8185590014423871e-01,5.8184322972075297e-01,5.1514810428119406e-01,5.9379876981060675e-01,5.3599075612630487e-01,6.0707610822092772e-01,5.9363299206881115e-01,5.3012386300109549e-01,5.4053478511554531e-01
4.2749090374640170e-01,5.0531913911806414e-01,6.9514751961547450e-01,6.0992736662434388e-01,5.6763894124230019e-01,6.4624606555647313e-01,5.3205833813419878e-01,4.1290673061909416e-01,6.1700267003909115e-01,6.9361331042910679e-01,4.1807676949111777e-01,3.4810187600154613e-01,6.1758289428223467e-01,3.9798331147307470e-01,6.4685520630927351e-01,5.7712249593781317e-01,5.5555497751651317e-01,5.4851435985036678e-01,5.8546851291303481e-01,5.5635498382469606e-01,5.3656179407402282e-01,5.4318324802165974e-01,5.4186033382255816e-01,5.7649637483516147e-01,5.5073815714613594e-01,5.5822130921576585e-01,6.0212680312569256e-01,5.7602308590313134e-01,5.8349510509238767e-01,5.4582857437528420e-01
2.9245907089271395e-01,5.9041557920462240e-01,6.9580130303132159e-01,6.4061927689273723e-01,4.4611650385254736e-01,4.5292551531020003e-01,6.1495362805162623e-01,5.8241311692522280e-01,6.7865831495012097e-01,6.0587260241213625e-01,6.2338076071447601e-01,5.0289806687217620e-01,6.8729965201410470e-01,4.9582446418176013e-01,5.8315578336186624e-01,5.9537895000932528e-01,5.5553325091278072e-01,5.5008887331887268e-01,5.6502120225891583e-01,5.8329693705977115e-01,5.7243376480591146e-01,5.8277142587129827e-01,5.7696901544825752e-01,5.5784274876644746e-01,5.6701739040350529e-01,5.2576880762123746e-01,5.8367886819410697e-01,5.4558832242499000e-01,5.6775485777893997e-01,5.2523163542217965e-01
4.0018598249851439e-01,6.4218115091684769e-01,4.3598402783615270e-01,4.9605648262929708e-01,6.8015381867330715e-01,4.3857457389774424e-01,3.3438006486101918e-01,4.4848717053518633e-01,3.9119082788666032e-01,5.4191224736052401e-01,4.7062320567081578e-01,5.9866445134046409e-01,5.7145810548103404e-01,5.5792555498726293e-01,3.1159172701280619e-01,5.8045588072693710e-01,5.9318934656378186e-01,6.0141006578842293e-01,5.5470653891079680e-01,4.9369141291753194e-01,5.6865566804222933e-01,5.3657971765343526e-01,6.2379449398878373e-01,5.5679425322776399e-01,5.5579190980133508e-01,5.9441120137336223e-01,5.1983877700833481e-01,5.9049469523496168e-01,5.6633974799249931e-01,6.0780788031671062e-01
6.4421607652971269e-01,7.0002924463379690e-01,6.7577142010849978e-01,4.4616831544608204e-01,6.3848572219219579e-01,5.5559799118471631e-01,5.4646398245648165e-01,2.8446454077292954e-01,5.1931716298481434e-01,5.9055609854589619e-01,5.9333409229816392e-01,4.3533578643865550e-01,6.4356012127984008e-01,7.0580543356713699e-01,4.9550119153436700e-01,5.8211452866952773e-01,5.4923169479824441e-01,5.5269206169040663e-01,5.9854271951270310e-01,5.9950790761619355e-01,5.7083486802037764e-01,5.0345749293787057e-01,6.0087635697609343e-01,5.9143606784181468e-01,5.6290132864842712e-01,5.7645513887132416e-01,5.7468149824178283e-01,5.8735372996940360e-01,5.5873617915040619e-01,5.7742534447398086e-01
6.5033265477032698e-01,4.6985232436189395e-01,4.1708024009713390e-01,6.4106773609342826e-01,7.3045369249676728e-01,6.5181899926513154e-01,5.6988380190278709e-01,3.7730634013585357e-01,5.1336534923445332e-01,5.3298296561281411e-01,5.5393288928847406e-01,7.1476238073028242e-01,4.8768590703178166e-01,6.3154950881000393e-01,6.1809338194794050e-01,5.6448327478846738e-01,5.5923132043756252e-01,5.8485600356901546e-01,5.3574413044993607e-01,5.4350168820768308e-01,5.8556687207242120e-01,5.8271792990007865e-01,5.7735733779454557e-01,6.0709394858862231e-01,5.8209501944839548e-01,5.8348985380492668e-01,6.0384003088450455e-01,5.4163162836047862e-01,5.8892576420824994e-01,5.4021741426601877e-01
4.2303009844821737e-01,4.8934680355447752e-01,4.5208895708465269e-01,5.3860895652528451e-01,3.8590079944286643e-01,5.5824638350385580e-01,5.8869588524111460e-01,4.2013297019476781e-01,6.0505569930580427e-01,4.1572007086395796e-01,5.5955717646271541e-01,4.9145112465041252e-01,4.9393600195295018e-01,4.4137821822234113e-01,6.4211106092733072e-01,5.6844026832700012e-01,5.9834375551506280e-01,5.6883493224353932e-01,5.7312070650851943e-01,5.7805915653576068e-01,5.9524702446666089e-01,5.4517355350853891e-01,5.7284050037156498e-01,5.5070438477395456e-01,6.0215985457343313e-01,5.7265878001966963e-01,5.5041597310459089e-01,5.5081166965447226e-01,5.8485838353646946e-01,5.8510887207651563e-01
4.6476500409146099e-01,5.4176418245342084e-01,4.7081047666430359e-01,6.8001247190622438e-01,5.2156832264106823e-01,4.9288975036939919e-01,5.7407107535840007e-01,4.4474140001075479e-01,5.7436392849173523e-01,3.9700780881710024e-01,6.0051925325824296e-01,3.8560499494477690e-01,5.9945391026858696e-01,6.0461582489017407e-01,5.5030067725051202e-01,5.5758281730995152e-01,6.0116171024776432e-01,5.8158748607263899e-01,5.6843628879536123e-01,5.8811394904421310e-01,5.6654235419381616e-01,5.7276857996321417e-01,5.9506887951028853e-01,5.8520533390161456e-01,6.2007741713555276e-01,6.0063668108275547e-01,5.7606408103095008e-01,5.5572941079722316e-01,5.8437802187456866e-01,6.0096545241728427e-01
4.6394759044922584e-01,4.8270083444366346e-01,6.5603618519197526e-01,6.0216183733603901e-01,4.0338705488450050e-01,4.4477394399087045e-01,3.3990791936942033e-01,6.1421734384937310e-01,6.1426392606828550e-01,5.2900371140149993e-01,6.1010741036708860e-01,6.9590244093632958e-01,5.8396826344120889e-01,4.1297932771133272e-01,4.0130082766559477e-01,5.5961619777230631e-01,5.3733698174462208e-01,5.9531297438148134e-01,5.2931971472611827e-01,5.9232302444963048e-01,5.6627079434327865e-01,5.6512976319873665e-01,5.5481630572412688e-01,5.6054736073788791e-01,5.5326302851867548e-01,5.3353580704297510e-01,5.2654487297351893e-01,5.9395363265487955e-01,5.6056481693735782e-01,5.6458549066749997e-01
3.5903287311517779e-01,4.0335456201829567e-01,3.6843457844870459e-01,3.3436762341770659e-01,3.9732631868622453e-01,6.5086516117960225e-01,3.1878414770388680e-01,3.6116678719997886e-01,3.5281278913333214e-01,5.5951032786151067e-01,4.2872841410367341e-01,6.0513736483790115e-01,5.9949973215655539e-01,4.7703148010646967e-01,6.0334620050722876e-01,5.7763298318163225e-01,5.8185066386364759e-01,5.9692295838857889e-01,5.5207796189532243e-01,5.8515757794681855e-01,5.9261929383404710e-01,5.9727814257550693e-01,5.6816748246120796e-01,5.4411902216328933e-01,5.9134486188943813e-01,6.3348630516271309e-01,5.5046275473874673e-01,4.9492490770689468e-01,6.1112652365975029e-01,5.6343722248478911e-01
4.0031749666748695e-01,4.9340429784709156e-01,3.0526647272548019e-01,3.7009131170727083e-01,4.8925336962716742e-01,5.3347216679747278e-01,6.3703071618574747e-01,6.2196227298768725e-01,5.2879358869209536e-01,5.7071132600472829e-01,4.7031742276278177e-01,3.3409359131752941e-01,5.8100209362429756e-01,4.3668262405289976e-01,4.7539289735007600e-01,5.9550592749693398e-01,6.1940468674937765e-01,5.7476378210352075e-01,5.7518370083209158e-01,5.2958612352034806e-01,5.6818988421659244e-01,5.9365433385394351e-01,5.5598304035604140e-01,5.7333911979117080e-01,5.7152409530976744e-01,5.5125547891919413e-01,6.1195932138197850e-01,5.1172249408035364e-01,5.8075230568726810e-01,6.2456055862168558e-01
4.2896608226779009e-01,4.0686580246655940e-01,5.3945580953831795e-01,6.3720106534952736e-01,4.3842741819677672e-01,4.1896549674384653e-01,3.3958136626081337e-01,5.1914856766847672e-01,4.7032351782440190e-01,4.3549564665666224e-01,3.0207615373252206e-01,6.9020926095988111e-01,4.5786130365979710e-01,6.6135363636872257e-01,3.8707549564212052e-01,5.6921518042680386e-01,5.6483298644117763e-01,5.7876307452669318e-01,5.6471253883506345e-01,5.5340966381657475e-01,5.6665351501978822e-01,5.9498568661299012e-01,5.9680006899818072e-01,5.6533229582584832e-01,5.6428269294581446e-01,6.0244760203958059e-01,5.2909220572850901e-01,5.6098984351571368e-01,5.6189989280657404e-01,5.8621998868950742e-01
6.2150290581295509e-01,6.0014371819945056e-01,2.7014895352921220e-01,5.1340541888599922e-01,5.0754090477487279e-01,3.3305003385652182e-01,5.9362112331515060e-01,4.3047425148264712e-01,3.7274337163013804e-01,4.0086335587558680e-01,6.0558619459776086e-01,4.0667209146057814e-01,3.4942901028961143e-01,3.2015758742564843e-01,4.6311269908637737e-01,5.2834775258946487e-01,5.6504239495452901e-01,5.4531405341340267e-01,5.8050756681696913e-01,6.0724708836615549e-01,5.7114682250324467e-01,5.8373255573705163e-01,6.3711855508747539e-01,5.8120760307384212e-01,5.7710532128396475e-01,5.7387463279196083e-01,5.9262259427045938e-01,6.1070204815511464e-01,6.1603041070173403e-01,5.5211963771606898e-01
4.3567974319172648e-01,3.1341465182822142e-01,4.5845893863420306e-01,5.1350275789831656e-01,4.1279197713852711e-01,4.4716686392840060e-01,5.8953205073833015e-01,5.3789278741785873e-01,6.2457167384856804e-01,3.7619357990458419e-01,6.1040020689643526e-01,3.8428144351848098e-01,4.3788072733828676e-01,5.2554130958989032e-01,5.4219951399040855e-01,5.7259725332626044e-01,5.8386704400045253e-01,5.6010620767777186e-01,5.4216447160629733e-01,5.6617582466268990e-01,6.1108234695073005e-01,5.6422738042220699e-01,5.9772806376774201e-01,5.3690815361414512e-01,5.5072654523147913e-01,5.6271070224599329e-01,5.5938704888040935e-01,5.6406461130173369e-01,5.6059718001081205e-01,5.6376145298993496e-01
5.5061804841582307e-01,6.1389644796305654e-01,4.4517614610409534e-01,4.4075548452772267e-01,6.5533215857159466e-01,4.3383387312783728e-01,4.8038131948971352e-01,6.0025438893435334e-01,4.7437761779808474e-01,4.8240711174575646e-01,5.4791047912873292e-01,6.9237598931519362e-01,5.7322341039301061e-01,5.3485688055583969e-01,6.2547197288588430e-01,5.2104311594442987e-01,5.7501913186073894e-01,6.0840496773224395e-01,5.7287857544454890e-01,5.7398057675141767e-01,5.8738448300038937e-01,5.5034222951275058e-01,5.5687559484151639e-01,5.7848521686009835e-01,5.6879179341660735e-01,5.2042604125990610e-01,5.0315994861876534e-01,5.4093863874686787e-01,5.9465625253482646e-01,5.8057353257949162e-01
5.7518098946757268e-01,5.0968805428673292e-01,5.9369877077951794e-01,5.8610497022724284e-01,7.4248094073606563e-01,3.3315889709842600e-01,4.3236578085327965e-01,4.9193059898097991e-01,3.3564346978534793e-01,6.3157955394525567e-01,5.4121197899122608e-01,7.1966289830208841e-01,5.1220511410713188e-01,6.0555734454126842e-01,4.6878433795162805e-01,5.6891833221848720e-01,5.4729517423222596e-01,5.4147989098789406e-01,5.6738996972966571e-01,5.2303014023834427e-01,5.4158025939192533e-01,5.8112210111970852e-01,5.9615338503982507e-01,5.7893632247895210e-01,5.8832473919787165e-01,5.6109810762580381e-01,5.2404531607709148e-01,5.8265773662763876e-01,5.7205860987840373e-01,5.1987475280749951e-01
6.6695615804456665e-01,5.2646220768946128e-01,5.2151710404862406e-01,5.6505786244620437e-01,5.9439265509537642e-01,5.9628762670179991e-01,4.2197506669710627e-01,5.2892014494593564e-01,5.1481879086426330e-01,3.9739512518909775e-01,3.3376547915611371e-01,4.7436769957395275e-01,5.3150801825822491e-01,6.6846952406245685e-01,4.5602821874690497e-01,5.3101100044231919e-01,5.4982105933780356e-01,5.7510337472669604e-01,5.3733140904716747e-01,5.5761350194544135e-01,5.7556382319507637e-01,5.6946580242147671e-01,5.4380022563431585e-01,5.8607077853290845e-01,5.5491321496472812e-01,6.1823103896689702e-01,5.8606952504724663e-01,5.7285572365386250e-01,5.5437705874730114e-01,5.5245905112969074e-01
4.8854074387470559e-01,5.0415201696927980e-01,4.9000675033862823e-01,6.6788183663726863e-01,5.4650642443435637e-01,5.4026996379635583e-01,3.6120673760316763e-01,6.8915354563875375e-01,5.3140048979140664e-01,3.5436285618799851e-01,6.7700198737255646e-01,4.9058520859105537e-01,6.5029115966378537e-01,6.7012357697350655e-01,5.2096536546722627e-01,5.6001747811166258e-01,5.7260739081244394e-01,5.7580861738741707e-01,6.0229527340970024e-01,5.8508468513079848e-01,6.0101262798726851e-01,5.5666210012221673e-01,5.1218207789587467e-01,5.3372037791168625e-01,5.9362781697266320e-01,5.7093450601625317e-01,5.8934436351953390e-01,5.5755146891929430e-01,5.1167165649284829e-01,5.6118265893162123e-01
