5.1991860172270421e-01,4.0722031114690954e-01,6.1862432233632625e-01,4.4979838933854421e-01,4.8382144005746897e-01,5.2465734408421494e-01,4.4169586827546498e-01,4.9675087403859136e-01,5.9295712679203516e-01,6.5067003756675978e-01,6.4704439306608730e-01,3.8442542400939123e-01,6.2307061624058002e-01,5.2149007027246941e-01,3.4367033345904630e-01,5.5361873713194187e-01,5.9653130526716502e-01,5.2863407735329893e-01,5.2998669092179695e-01,5.9277917849398065e-01,6.1042051437590494e-01,5.8520737354198160e-01,5.6754627913086619e-01,5.3475088598814913e-01,6.1107913288836557e-01,5.1761541567688163e-01,5.6185444092270775e-01,5.6055040176395832e-01,5.4049510251147259e-01,5.9379246018992482e-01
4.7720151682935752e-01,3.5402679761785943e-01,5.0309278063465845e-01,6.4169307104722317e-01,3.8913232728458946e-01,4.4371500347554926e-01,5.2252485771174539e-01,4.8784568916816956e-01,6.4554591057942945e-01,6.4379145622426470e-01,5.6880739979959039e-01,3.1316625048176788e-01,2.7890695885669597e-01,5.8305949566289383e-01,3.3587657425762907e-01,5.9800126365180217e-01,6.0908841619254206e-01,6.2973066773458641e-01,5.3885529093947715e-01,6.3846043377112283e-01,5.7255023659526583e-01,5.7304475853683690e-01,5.5355485836066154e-01,5.7541996245346616e-01,5.8599739217064106e-01,5.5705368614258810e-01,5.9471938654787126e-01,6.0740504025620623e-01,5.4745055337828397e-01,5.9366485596991658e-01
5.6960119892829619e-01,5.0645351586228260e-01,3.5004457763515595e-01,3.6557509033328522e-01,6.7220281060541531e-01,4.6904362006051858e-01,6.3978724946351928e-01,4.0622045700582293e-01,4.7783082270889699e-01,4.2956606300281241e-01,5.2437582119176362e-01,4.6553253554394097e-01,6.2113141487612744e-01,4.0458562876825549e-01,4.6019957512715964e-01,5.6966750695922597e-01,5.8059392730146830e-01,6.6731187235766576e-01,6.1421070304557490e-01,5.6884022099857967e-01,5.9486309924722558e-01,5.3222942810009233e-01,5.9148467897149160e-01,5.4483691397661782e-01,5.6760672034616033e-01,5.9844132439934661e-01,6.0088957381409236e-01,5.8711114869166003e-01,5.9568219106475984e-01,5.9671094108506484e-01
4.2569753473969046e-01,6.2301466916024306e-01,5.8406234216155872e-01,6.2111487960584189e-01,6.2266610718442095e-01,3.6612004756418265e-01,3.3688939305436355e-01,6.5286390145665762e-01,6.1722131216114917e-01,4.8667662849101062e-01,5.8430712793237272e-01,3.8161857542696986e-01,4.8277839101024295e-01,4.2546249962945931e-01,6.4476092556099485e-01,6.0615686898181742e-01,5.3940776392516954e-01,5.4122562226219562e-01,5.8068467904762688e-01,6.0092906353465314e-01,5.7259968624311475e-01,5.9102680255940498e-01,5.2007420388283188e-01,5.6952680197226990e-01,5.5941439816982608e-01,5.8737864269914575e-01,6.0405912382893379e-01,5.9050561520068812e-01,5.7100241161724641e-01,5.3282120612892980e-01
3.8091399304910967e-01,5.4829134030012316e-01,5.6410305551197681e-01,3.1071060663375533e-01,5.3513801040027997e-01,6.2253899123874312e-01,4.6552927601853150e-01,4.1788200047345198e-01,6.0847199792109896e-01,6.3802653906164941e-01,5.4286946440648998e-01,5.4318603647847385e-01,5.7104391506062457e-01,4.2232559299847439e-01,5.9314869498001777e-01,6.1197538789542072e-01,5.8345329020828196e-01,5.8490114606839749e-01,6.1763290186121145e-01,6.6527046218614916e-01,6.1722799939651296e-01,6.2952724352127087e-01,5.9152734979077337e-01,5.5755118066302922e-01,5.6485767542191501e-01,5.5805454726887438e-01,5.8376024871718379e-01,6.0822508859488311e-01,5.9005036482290207e-01,6.0835035967673412e-01
3.4561045750544200e-01,5.5080224886677065e-01,4.0199904882866228e-01,5.7262391991725081e-01,5.7536604467502450e-01,6.3093377014092933e-01,4.9141857761970326e-01,4.5833759583956440e-01,3.7046309008359946e-01,4.3428494977573179e-01,4.1084990100042712e-01,3.4676889501342867e-01,5.5114010719267092e-01,4.7706237590133194e-01,5.6994113234336674e-01,6.1142811603556324e-01,5.4985798776604278e-01,6.5832540101570913e-01,5.9207222409293392e-01,5.1857504830538936e-01,6.0609059434819579e-01,5.9684574710268623e-01,5.3560597270217003e-01,5.7264578057116733e-01,5.8618509687059051e-01,6.0555308186331680e-01,5.9991711946345505e-01,5.9409711105663698e-01,5.6367497172827208e-01,5.3584683397626975e-01
5.8779961677432446e-01,4.1957605231018574e-01,6.3739864486137243e-01,5.7967266859949096e-01,4.6829844640579482e-01,4.4402355945337496e-01,5.2669244225846246e-01,4.6419150881146370e-01,5.6232423710248403e-01,5.8295013445481092e-01,5.6690861103972134e-01,4.3616700787741353e-01,4.5827884282115844e-01,3.9964922972384703e-01,4.1827326528365005e-01,6.1543763224091186e-01,6.2620055830574350e-01,5.1126150675281701e-01,5.7405316340237411e-01,6.0494663554740402e-01,5.8986831233682735e-01,5.8534428029945118e-01,6.5237969597987833e-01,6.2034536504274063e-01,5.2281547113304772e-01,6.0367563373676214e-01,6.0175631162421539e-01,6.6255207222581869e-01,5.9698402307429266e-01,5.6961629790616819e-01
4.3524776216073602e-01,4.3402143784655561e-01,5.8859724713971684e-01,5.0889548238588611e-01,6.1721075784483936e-01,3.8916871334496683e-01,6.4695088120662214e-01,4.9780191571817861e-01,3.2607189351861376e-01,5.9556577988911041e-01,3.9476975025671246e-01,5.5769382182351246e-01,4.3582255782804014e-01,5.8486827297906108e-01,4.5595787574122321e-01,6.0844865655705083e-01,5.8043030451090316e-01,6.0611211458136816e-01,6.2426666316265789e-01,5.3077620583316965e-01,5.7920594440776418e-01,6.0391539159767293e-01,6.3376241623718832e-01,5.7148338125527831e-01,5.9351509859986051e-01,5.7436527610327903e-01,6.0856625589367741e-01,6.1533457394466562e-01,5.9613715827930891e-01,6.0404342293350544e-01
4.8491809719726658e-01,4.9289457437118150e-01,5.1367202337943951e-01,5.1254526341237250e-01,4.0211587824850770e-01,6.0332697049310602e-01,4.2894981875218985e-01,3.0069296172833931e-01,4.5595314502706280e-01,5.7348485105815328e-01,5.3393942257551663e-01,3.4343549455720829e-01,6.0381600951980763e-01,5.6812700318313358e-01,3.9193753123147251e-01,5.9080855155171164e-01,6.0411179342781085e-01,5.6894821534852302e-01,5.6789820572174532e-01,6.1340746460874318e-01,5.8441887558784311e-01,6.1508234137473417e-01,5.6805605225122469e-01,5.6290751313807219e-01,5.3103821147797170e-01,6.0130022873888012e-01,6.0385655006765804e-01,5.5282237975318238e-01,5.9612377680889328e-01,5.8471541854442743e-01
5.7237247544159109e-01,4.7000043564353405e-01,6.0403959925438422e-01,6.4410683382819733e-01,4.0087411511752524e-01,5.7725440470117162e-01,5.2277806022767426e-01,5.6735319956491814e-01,4.1205069732971539e-01,3.6623762986483949e-01,5.0334601312836724e-01,6.6598563092018659e-01,4.6631852796426781e-01,4.7714994913881764e-01,5.8930001172272095e-01,5.9772875679359094e-01,5.3388445252613947e-01,5.7974765037506248e-01,5.3768264329961757e-01,5.6904047475099273e-01,5.5808442535688951e-01,5.7816532864750858e-01,5.7473661123492759e-01,6.2734066659625642e-01,5.7659854860886273e-01,5.9829584392050728e-01,5.5333372188147689e-01,5.7655189848431754e-01,5.8012915440500057e-01,5.8058870006290941e-01
5.4531024138260986e-01,4.9627594260303143e-01,6.4308654770109597e-01,4.3470637864783512e-01,5.0288712084177245e-01,5.4187012501925380e-01,6.0243998177952884e-01,6.3806980703736471e-01,4.4746026447837073e-01,3.8246548993298241e-01,6.9649839433055016e-01,3.8418137677042291e-01,4.4438811221387531e-01,5.4476875014581594e-01,5.2714384086399457e-01,5.8226660821797516e-01,5.9158137645172659e-01,5.6672188122809886e-01,5.6783046346112043e-01,5.6284675652801264e-01,5.8033868043532411e-01,5.8953688941250215e-01,5.3838240468201193e-01,5.9534035750164971e-01,5.9812152665051177e-01,5.2701416437019910e-01,6.0157616295952965e-01,5.9459797417967652e-01,5.7605829817294285e-01,5.3853186660167851e-01
3.6237637885410062e-01,6.4765731581301367e-01,5.5277773241673267e-01,3.8164921234681387e-01,5.9853970342361651e-01,3.8154810972322095e-01,3.1382490434713600e-01,5.1230387493990581e-01,5.3731498499195585e-01,4.6109500302683415e-01,5.9912013571626288e-01,3.4706894169118457e-01,5.9926877233273401e-01,6.7326086312273847e-01,3.6066731809681390e-01,6.1812922401583370e-01,5.4745361028635264e-01,5.7026894627019120e-01,5.7866152207898192e-01,5.6048955660500366e-01,5.6415537284781481e-01,6.0233913345464551e-01,5.9558127279782114e-01,5.6894055748742478e-01,5.7503757394846799e-01,5.8766917179733569e-01,5.9231987982214296e-01,5.7337478013601584e-01,5.2586466097476392e-01,5.7415484906376979e-01
4.2263214775854935e-01,6.1118895220862457e-01,3.8678160610979478e-01,4.5951273240624468e-01,5.9334200937296921e-01,4.9779318339923595e-01,4.7191863756586666e-01,3.3175713419969205e-01,3.9696981814252269e-01,5.8880676465792281e-01,6.8585934808628257e-01,3.8818086859845485e-01,4.6309660781262263e-01,3.1861542558462502e-01,3.7590269243931496e-01,5.7347131088263126e-01,6.0206033767772937e-01,6.0198202570182391e-01,5.8744769939172725e-01,5.2522793845376714e-01,5.8175622465369137e-01,5.3751176447824001e-01,6.1718151275553979e-01,5.7610697128182342e-01,5.5616364144318242e-01,5.2985454977258195e-01,5.5704048722789956e-01,5.7781855431121398e-01,6.0772660284843805e-01,5.8168064815789067e-01
4.3997809980941999e-01,4.7717418522092059e-01,4.0239007157544487e-01,6.4797685009962747e-01,5.6821953949065274e-01,5.3404850923321256e-01,4.5818620567252627e-01,5.3057650451379990e-01,4.9191483574162342e-01,4.4835535496361917e-01,5.0666445064711263e-01,5.7573676920631733e-01,4.6223164134093131e-01,4.1499922842520770e-01,4.7846090519626655e-01,5.9837325812875231e-01,6.2619303075478960e-01,5.7700639921492258e-01,5.8440210275866256e-01,5.5980622913961198e-01,6.0458600569514021e-01,5.8851999448922176e-01,5.6157753650904618e-01,5.9324114084100010e-01,5.6810178777132159e-01,5.6320985727754125e-01,5.9831848009118371e-01,5.9547293155432413e-01,5.7915474280536094e-01,5.8331710339760212e-01
5.4033625588011336e-01,5.0620083030867502e-01,4.6456817450212234e-01,4.4151369472906205e-01,5.4849751514752543e-01,5.0547768378309865e-01,4.3585475307566918e-01,6.0700322181646993e-01,6.0023244397486120e-01,3.0449114903089336e-01,3.7231232306680639e-01,5.2382079304171503e-01,4.6064001748762995e-01,6.1566820961410962e-01,4.4974462074180616e-01,5.6041531708770098e-01,6.0211382429606863e-01,5.6256184483731175e-01,6.0681381088329212e-01,5.7669474486371064e-01,5.7006730783761606e-01,5.7797334156613012e-01,5.5891870703606095e-01,5.9112155163183089e-01,6.1110069631190911e-01,5.8318844249595359e-01,5.8885967173228859e-01,5.9295670546306456e-01,5.1410994326808890e-01,5.8354667251129222e-01
5.2852720528695840e-01,4.7624312065870167e-01,6.2669004553940344e-01,3.6259875471548780e-01,3.4492855101283953e-01,4.7898789104705447e-01,5.0488094830258534e-01,6.1902088794317600e-01,6.3744393957503187e-01,5.8804763213025890e-01,5.5200933250714479e-01,5.0510531193414654e-01,5.0318192208911527e-01,5.6388644239443542e-01,5.6527111713482414e-01,6.0194268570565668e-01,5.8795873215733208e-01,5.6373253428223213e-01,6.1731494707769563e-01,5.7713952826264603e-01,5.7881989352808982e-01,5.8196952597348250e-01,5.5750608023392245e-01,5.8256353181584331e-01,5.6419816243246301e-01,5.9734828819665797e-01,5.4109108604472822e-01,5.9235220062868499e-01,5.2370841444082283e-01,5.8835554728948358e-01
3.9274435978655337e-01,4.9007692614212867e-01,4.9545315810079066e-01,4.8564761491653513e-01,4.8341306982812665e-01,4.9312428061153391e-01,5.1976458300889539e-01,5.4140207451797695e-01,5.0250074097203112e-01,5.5881839885645446e-01,4.7278935606139222e-01,6.2846436209442280e-01,4.6779577919553067e-01,6.1357588717629674e-01,4.0159648479405136e-01,5.7973594905520653e-01,5.6367658379673780e-01,6.1662773173599583e-01,6.1516829021796671e-01,5.8456441329898412e-01,5.9088084181011769e-01,5.7540696697666327e-01,5.8684049120813886e-01,5.8544080925338426e-01,5.8989291109651176e-01,6.0371454463884722e-01,5.3609798243898199e-01,6.3399633105885700e-01,5.7481170861358488e-01,6.1599500925078332e-01
3.8534015661104021e-01,5.8144595792888276e-01,5.3207973406726639e-01,4.5758208463156030e-01,5.5383614936522074e-01,5.8675534344596503e-01,5.7012961848884858e-01,4.0966053048839424e-01,5.6907069341829841e-01,4.3286486882944897e-01,6.2847820981626945e-01,5.6543496360992807e-01,3.2997060320535909e-01,5.7043700451652446e-01,5.3193186952194615e-01,6.1010273905362611e-01,6.0857126131812456e-01,5.4609101103822488e-01,5.9060987511839635e-01,6.1763160750153223e-01,5.8019889718014317e-01,5.9037684964507764e-01,6.3014451688200190e-01,6.0423928840541286e-01,6.1786401543708225e-01,4.9062468690885996e-01,5.8590202578278583e-01,6.0331973447953458e-01,5.9534177931426491e-01,6.3423893995152070e-01
4.8109860595958004e-01,4.1860249846136455e-01,5.5776628457697697e-01,5.4739457497657884e-01,3.8960118326955379e-01,3.5145822721568248e-01,4.5415184199756736e-01,5.6781385202892243e-01,4.1019748267172235e-01,3.3282098721426007e-01,6.4826711635641265e-01,5.1992743529254415e-01,4.1009824104901377e-01,6.1084544772959848e-01,3.4778604922533490e-01,6.0610315609965604e-01,6.5846424692493311e-01,6.1739843957115947e-01,5.4495935309063970e-01,5.7158717997702779e-01,6.0357135208784618e-01,6.0680273483915115e-01,5.7203477493857158e-01,5.6961633771768105e-01,5.7141130424853936e-01,4.8562085839367120e-01,6.1565155958349260e-01,5.7453749821819122e-01,5.8046217298007607e-01,6.0564853395057450e-01
5.2789130035844190e-01,6.6757267152842381e-01,5.7013231753965588e-01,6.4685390171550672e-01,4.0213982761076489e-01,3.6638570126773851e-01,5.6142131921077187e-01,3.3214797921509365e-01,3.3243651349156050e-01,3.4556869694624953e-01,5.4842572643574827e-01,4.2686111656768477e-01,6.2037726194978526e-01,4.0219695932290095e-01,4.4227194360579758e-01,5.6839496937676359e-01,4.7163956165354542e-01,5.7807984906523768e-01,5.4099454281669956e-01,5.8739746078524702e-01,6.7323465416886397e-01,5.5486851133866189e-01,6.1430072948092462e-01,6.1937043993942686e-01,5.4704087951766556e-01,5.3245500710782145e-01,5.9375335029198961e-01,5.6675054945061609e-01,5.8338745646889023e-01,6.0435867887279648e-01
5.8329406975619091e-01,5.0452633252043766e-01,5.7094815679664179e-01,3.8604797140039065e-01,5.0456518441240039e-01,5.8887494398591689e-01,3.8560329101955765e-01,6.2151899197626781e-01,5.7314282014605678e-01,4.7071355042019475e-01,5.6180710592339944e-01,3.3273158773970229e-01,6.1368510239433005e-01,4.0279421678602678e-01,4.2452126931275308e-01,5.6806012892456792e-01,5.7856244362691578e-01,5.9784355847432591e-01,6.1451651009508323e-01,6.1318393085972911e-01,5.8734016564835689e-01,5.6237815204212682e-01,5.6767871446010276e-01,5.6175204579476290e-01,5.9345477129841973e-01,5.8252487334349001e-01,5.8258256193981528e-01,5.4670048049109243e-01,6.2041110769170782e-01,6.3292082259433502e-01
4.8606260206239266e-01,5.4369841599093682e-01,4.0791466903110640e-01,4.2138429966808805e-01,6.3653307732282582e-01,4.7602522462404934e-01,3.4484441286683393e-01,3.3674349160199407e-01,4.5132446251263397e-01,5.1851663824618621e-01,4.5880139264109526e-01,4.6662607375270437e-01,4.9736519662263429e-01,3.8656486201027768e-01,6.0126256895283603e-01,5.6901485230934024e-01,5.8818334978307052e-01,6.0290696131266164e-01,5.8939262759909805e-01,6.1003330497696917e-01,5.8249699498221363e-01,6.0907268100667689e-01,5.9802129933256154e-01,6.1650133412033870e-01,5.9048684271235163e-01,6.0418620939359013e-01,5.9306083318261271e-01,5.7429865004254932e-01,6.1640306815485135e-01,5.9172521527018296e-01
5.3767470575225695e-01,6.2845430838816774e-01,4.0772669621105401e-01,4.8299903650610782e-01,4.2307763382677055e-01,3.5878467752511289e-01,3.7964073771901113e-01,6.1197483654967233e-01,6.1578475237024766e-01,4.0834187863048571e-01,5.1196162180074467e-01,5.6456883309356398e-01,4.3188464979054580e-01,4.1871921297234538e-01,3.9914845253442005e-01,5.9119229115020555e-01,5.9100249383213899e-01,6.3314110815543256e-01,5.5944388591502492e-01,6.3517437461030379e-01,6.0493698855592171e-01,6.2589517228393166e-01,5.4157981838865221e-01,5.7660937259280742e-01,5.8387449162327221e-01,5.8333908015770319e-01,5.6948039503270242e-01,6.1407663728334683e-01,6.2352406600256993e-01,5.9836877825055956e-01
5.0738931937278453e-01,4.4397174306693304e-01,5.3270177681515296e-01,4.4834762800983680e-01,5.2664677251080205e-01,5.0822070017463605e-01,6.1578078102760181e-01,6.0016898247469952e-01,5.2509874989748362e-01,6.1173937388355348e-01,6.0953552718354198e-01,4.0189116913409945e-01,6.6570655520681998e-01,4.7129748865764004e-01,3.8380344851519982e-01,5.7291129408487351e-01,6.0138344216858619e-01,6.1766082603162964e-01,6.1677026898622089e-01,5.7443096658260229e-01,5.3559779989819312e-01,5.6292205764475234e-01,5.2476949712673659e-01,5.8944152383109771e-01,5.5110193234197757e-01,5.8539370466580720e-01,5.9537050039278872e-01,5.2958868811962279e-01,6.1694876378015229e-01,6.0146735356548109e-01
