5.4994518931668457e-01,5.1801216494795066e-01,4.7940513060399076e-01,3.1841878234417181e-01,6.1340355923217105e-01,7.0541888916790940e-01,5.7890647188847588e-01,4.4500637717840652e-01,4.7132300281729450e-01,4.1472471053982574e-01,4.5047333373283588e-01,5.4273917614369860e-01,6.0256920875122177e-01,6.4066229551278187e-01,3.4604398159594058e-01,6.8414544059946691e-01,6.9214608492592455e-01,6.4472676395427375e-01,6.5624074031020896e-01,6.4037531412065563e-01,6.4482812936190126e-01,6.2651721231983071e-01,6.2236867841748633e-01,6.1698161760479309e-01,6.6311444397020114e-01,6.2525347066393600e-01,6.5223991327021325e-01,6.4488221453090266e-01,6.4713437261026130e-01,6.6728727677779820e-01
4.5863298168541783e-01,5.4310032899398175e-01,3.5181169103507642e-01,4.6670368513501082e-01,5.5674240379552797e-01,5.3166533529726323e-01,6.2913332182740000e-01,5.1894969422902570e-01,4.1551964939069919e-01,6.5188033295686820e-01,5.4329873003393159e-01,5.8283170341267110e-01,6.7782438749062690e-01,3.2519943999573592e-01,5.2807828453619510e-01,6.6319700332780596e-01,6.3292385475560775e-01,6.1041125948073083e-01,6.0443814868649581e-01,6.3035073031070421e-01,6.4153154702003312e-01,6.8402483373037248e-01,6.7159834461425916e-01,6.7019383038843217e-01,6.5966480542344585e-01,6.8458663643959261e-01,6.7126672053225733e-01,6.4783856953495689e-01,6.1400952444217072e-01,6.7685516095709652e-01
5.1002311259958000e-01,6.6088182333630774e-01,6.3793388922981908e-01,5.8088824364432856e-01,5.8419902005719959e-01,6.1410114389477244e-01,6.4221685251632055e-01,3.9569566992938193e-01,7.0252400279700356e-01,6.2711080753422876e-01,5.8503802556242601e-01,3.4039451829559891e-01,4.8418650684002040e-01,5.6921056062611319e-01,6.4335509827624537e-01,6.5327799602804171e-01,6.0738777031575364e-01,5.5899572902348915e-01,6.9123969020072473e-01,6.6134188591881227e-01,5.9436510071864501e-01,6.1050451741126521e-01,6.5274477159525768e-01,6.4450867167023695e-01,6.6798551844517595e-01,6.1965098275413655e-01,6.8093027351760849e-01,6.7981224707536603e-01,6.9375004104693050e-01,5.9167784070460872e-01
5.1664186818461388e-01,6.3616262542926438e-01,6.4190013520483669e-01,4.9075470457507997e-01,6.3068905598572600e-01,5.7320334017883512e-01,5.5317689116575486e-01,3.4093923341345572e-01,6.7212574797441516e-01,3.7160616240588235e-01,5.2435454608132182e-01,4.3556897807525091e-01,3.5680770290713815e-01,4.2668795765444373e-01,5.1913107449885343e-01,6.3342516616210809e-01,6.3091439401666505e-01,5.6194825985798624e-01,6.6614321733051729e-01,6.4192046821349869e-01,6.1395912368006944e-01,6.5263848465063889e-01,6.8031142494288888e-01,6.0187148417317837e-01,6.2451533902106304e-01,6.5582569659093015e-01,6.3392240827993906e-01,6.3846852404619725e-01,6.9195317767460685e-01,6.6594207170544828e-01
4.5299647828000178e-01,6.5119310525184049e-01,3.9071907467441563e-01,5.0960438251268070e-01,5.8593932561814799e-01,3.9598886108477954e-01,4.5013899509509403e-01,3.8438432219152813e-01,4.9887497220335281e-01,5.4018622800376292e-01,4.5075495974024821e-01,4.8282190831067512e-01,6.7727968912798164e-01,4.2640661635518601e-01,5.3423723983321214e-01,6.5910390906279592e-01,6.0100891490235786e-01,6.5358965054259444e-01,6.3483284580991917e-01,6.7444290204206592e-01,6.8606371782217401e-01,6.6654578173585244e-01,6.7813028083694049e-01,6.9570803661051739e-01,6.2211034564350753e-01,6.4761589642568240e-01,7.1227103356924126e-01,6.2678260810445563e-01,6.8673335780464817e-01,7.0709300281145948e-01
5.4567116356345302e-01,4.2972752101559508e-01,5.9976270276627319e-01,6.4513543314529709e-01,6.7576795394486455e-01,4.0272308031072362e-01,5.1114272523003790e-01,4.2187514080934685e-01,4.1689423767612960e-01,4.3666947427295383e-01,6.0941436753054301e-01,4.0134122039601056e-01,4.4718342745897854e-01,5.4470005912813002e-01,6.0317117534698361e-01,6.5032426402542021e-01,6.5177551967255098e-01,6.4813211147593253e-01,6.4460115107950622e-01,6.2365454268566856e-01,6.5142080007862213e-01,6.6541449546498155e-01,6.6527749078889076e-01,6.2882579455528254e-01,6.7972971825814521e-01,6.4187249418710335e-01,6.4090014459483124e-01,6.1519900138641925e-01,6.3821906924654637e-01,6.4694077818923623e-01
4.5023368377806139e-01,5.4616116989290497e-01,6.2359022735501968e-01,5.8116485145731611e-01,4.3537334383910209e-01,4.2556850151028253e-01,5.0162676868461764e-01,3.8590053857352807e-01,4.3263549986240779e-01,4.3610554156899717e-01,4.7391982669360316e-01,3.3229601948632320e-01,6.3757398505286800e-01,5.1828792504275956e-01,6.8597237651928344e-01,6.7323105659036009e-01,6.7608144880789733e-01,6.5424010629314511e-01,6.6754931599608280e-01,6.5610466655217270e-01,6.3641072416417654e-01,6.3819835996476137e-01,6.7050760873688886e-01,6.9056867818679968e-01,6.1943375751559959e-01,6.9970134757195790e-01,6.5486071699871506e-01,6.1716071164007102e-01,6.3322021665101835e-01,6.1383010856631470e-01
4.4735261661688591e-01,3.8514121986066602e-01,5.2202781726324377e-01,4.3665519132088626e-01,3.6194741040132006e-01,4.4612894133082520e-01,3.9409853766700970e-01,5.5863289120674531e-01,6.0312176690300434e-01,3.6212288495703387e-01,4.5680067647091355e-01,6.8665157913726571e-01,6.5146627932614820e-01,4.0236316221083418e-01,2.9470817022262968e-01,6.2187477323715401e-01,6.5604834178596527e-01,6.4001164273277467e-01,6.3114771742505271e-01,6.3413711019311392e-01,6.8949847337001791e-01,7.0416788958338483e-01,6.2383630319853067e-01,6.6004904951317078e-01,6.7605812974134305e-01,6.3861947134022745e-01,6.2359307469071101e-01,6.2563672412471671e-01,6.8649040171029907e-01,6.5588609665517561e-01
4.2079982814797406e-01,3.7557040001663405e-01,6.3804041138385692e-01,5.8079617887221413e-01,3.9664839385193057e-01,4.5166090169111400e-01,4.9828736599569395e-01,5.5855024381379981e-01,4.1355035531037715e-01,6.6569017872373493e-01,4.2844665076745686e-01,4.1186378203530477e-01,5.1298805776393075e-01,6.1829521690403644e-01,6.4563055735312302e-01,5.8844144810506493e-01,7.0128833825304437e-01,6.2462794865136684e-01,5.8701653151798849e-01,6.1209233027286503e-01,6.2717971418312168e-01,6.4845059117028314e-01,6.6780976784099388e-01,6.8642366912685093e-01,6.2755903613716091e-01,6.5842688827325591e-01,6.6374171377617319e-01,6.2358594633761899e-01,6.4968111373046367e-01,6.3117567159491039e-01
6.3578022332770179e-01,5.7470292667880185e-01,6.5330371083343675e-01,6.0859913983749703e-01,4.4204762180357976e-01,4.6080979113836712e-01,4.3026144666246124e-01,5.8100691534568938e-01,3.9504456896405177e-01,3.2104702240279309e-01,3.5044449008457673e-01,6.9971586345840686e-01,4.1627582482329012e-01,3.5462539860853920e-01,4.7820401553247299e-01,6.7816537340069316e-01,6.9083712330960156e-01,6.5665597979490342e-01,6.4793680657067954e-01,6.3684134482299481e-01,6.2659310861899475e-01,6.5753636238991187e-01,6.7904416291296221e-01,6.7550282602867118e-01,6.8237536080227690e-01,6.4861630374286505e-01,6.4235272834753809e-01,6.3779523863224497e-01,6.6782595213354390e-01,6.8297342827644414e-01
5.1586536101703517e-01,6.1652361164818503e-01,5.5198888088734110e-01,4.9969794835214260e-01,4.9608589678894938e-01,4.5822058584425268e-01,6.0523127919848285e-01,3.5197254259711430e-01,3.5264746022166937e-01,3.8358159661340202e-01,6.9911167243890138e-01,6.7238022399041286e-01,4.4922682376897272e-01,5.2361264844002731e-01,3.1430627327895250e-01,6.8164858215195567e-01,6.2492194463906114e-01,6.5103668729598341e-01,7.0586094033756064e-01,6.9734064472248369e-01,6.6025438567557293e-01,6.7329836232924312e-01,6.7371405158796072e-01,6.2905503532846574e-01,6.1439435667308873e-01,6.1892268036709497e-01,6.3092383963808929e-01,6.4020767077855045e-01,6.5705000627371279e-01,6.5473544316518839e-01
5.9254309763178659e-01,3.6065680846201825e-01,6.2199375395111045e-01,4.0581360840292940e-01,3.7624141886141854e-01,3.6206706650611009e-01,6.5310048087125117e-01,3.6120226175383197e-01,4.8462181440865287e-01,3.4073162189274547e-01,5.5313442838659865e-01,4.6111750362726650e-01,5.6593816735770974e-01,3.2037432082243639e-01,5.9931920480727496e-01,6.3087465344972637e-01,6.7299905805388671e-01,6.5741912021108129e-01,6.3466484622268848e-01,6.8566071715496235e-01,6.4239390274191888e-01,6.6139549818616250e-01,6.4740148037052159e-01,6.6190220340082773e-01,6.3883023546976825e-01,6.5048817157323868e-01,6.1437038744837291e-01,6.4519370234034601e-01,6.6711896421615935e-01,7.0586674820989459e-01
5.5081680072359207e-01,6.4092713242950905e-01,5.1915606459299035e-01,4.6527334812205817e-01,5.6849687209586686e-01,3.4496278014968929e-01,5.5641665913680083e-01,4.5195648073851680e-01,4.1009932400985089e-01,4.5798835578253261e-01,5.1381415822358745e-01,4.5434714349526623e-01,3.6303135321807117e-01,5.7418621862945285e-01,4.7619724560157722e-01,6.5413319169874484e-01,6.5656153222150160e-01,7.0232101266362357e-01,6.4529805654064332e-01,6.6274615815459081e-01,6.6795047441012656e-01,6.3218547025337135e-01,6.7376773955732860e-01,6.5688037101993024e-01,7.1300823420621151e-01,6.6901748457277743e-01,6.6231063709807791e-01,6.3796013361331971e-01,6.7640796731922315e-01,6.4186290476241759e-01
4.6664162437601320e-01,5.9379298814319204e-01,3.9762012717280043e-01,6.7666769174625652e-01,4.7023406056084677e-01,3.9473622066265551e-01,6.2711423914639963e-01,5.9871233579392646e-01,3.1086671418987205e-01,4.2307314572887039e-01,3.8614168409256289e-01,5.8840391752604793e-01,6.2673839934410502e-01,5.0792351678641701e-01,5.0120663243271113e-01,6.4220415099622319e-01,6.3741794146334052e-01,7.2040350461452884e-01,6.4335275107282452e-01,6.9696212234981236e-01,6.7119804885491630e-01,6.4959237450344509e-01,6.4644024380662124e-01,6.1123877815148830e-01,6.1109849967459284e-01,5.9590693128372896e-01,6.1794059921553690e-01,6.3170272519994264e-01,6.3856795448270398e-01,6.2974257312655468e-01
3.8801699020936170e-01,6.7130933664042136e-01,3.2290169004942687e-01,5.5484801386097871e-01,5.8400471561788447e-01,4.1894579122978204e-01,5.5363200694837078e-01,4.0973801712415009e-01,3.6647386158788736e-01,3.4271355736253856e-01,6.9467551106646031e-01,5.6848677076695975e-01,4.7396859363267735e-01,4.1131569279542585e-01,3.2477508499207419e-01,7.0265847857169828e-01,6.4049690067085074e-01,6.6904960269840918e-01,6.1106381299904167e-01,6.1000867339681231e-01,7.0293372114563524e-01,6.3976866802295052e-01,6.9263914551085848e-01,6.7054098944453810e-01,6.4538051056238854e-01,6.0419551943242411e-01,6.8361076827829326e-01,6.0154129025433201e-01,6.8488896480645589e-01,6.7608052502843408e-01
4.6007416782845523e-01,4.0246308174991063e-01,3.7525247260878852e-01,5.9724632284959922e-01,4.2941492910339013e-01,4.6394055345565527e-01,6.5979446947246101e-01,4.5882195265965331e-01,6.3263920289687225e-01,3.0448336275333604e-01,3.9064849956673453e-01,5.8139788853660657e-01,4.1303810050218476e-01,5.9443179837579685e-01,5.5240289446012780e-01,6.1215183964510955e-01,6.4462096315204964e-01,6.8109241138446119e-01,6.1990770131328021e-01,6.4768646167462030e-01,6.5196639930123024e-01,6.0770351938719847e-01,6.8823992815974921e-01,6.4340219942487831e-01,6.9899129086428835e-01,6.9409166043804560e-01,6.2936426223845243e-01,6.5811185074517886e-01,6.5879421520139458e-01,6.3219860977801101e-01
4.7472222989608981e-01,3.9518345197711896e-01,6.9650059322041014e-01,3.8611836808528371e-01,6.2772318713414799e-01,4.1544235891136155e-01,4.9370236456150840e-01,5.5289063673127836e-01,4.4144477626848255e-01,3.9832498690504242e-01,5.8142519264512793e-01,6.7265949466584285e-01,3.9658732176523753e-01,5.1028748544447400e-01,5.4757113074668584e-01,6.4173583493444286e-01,6.9467941588483517e-01,6.3602980656651664e-01,6.5605957412195992e-01,6.1622485922038128e-01,6.5441985687345328e-01,6.5803906419801206e-01,6.5678248778030424e-01,6.6449539925372647e-01,6.7535001559931851e-01,6.5222949519925222e-01,6.0738627624900121e-01,6.5349191969193432e-01,6.1826242783225305e-01,6.7245144831368886e-01
6.9449854416586643e-01,3.3191632461768977e-01,5.8265588210260066e-01,4.5372065554858726e-01,6.6631418574380064e-01,4.3417274664952421e-01,4.4925118716048357e-01,5.9372150536223078e-01,5.1486104255118659e-01,4.8489109674400921e-01,4.6400708005647723e-01,6.7314881546831973e-01,4.7863349324568066e-01,3.1697063674048581e-01,6.9989008532110442e-01,6.7164128757214436e-01,6.0613582472188143e-01,7.0817419666829617e-01,6.5770420831374377e-01,6.0572053169092732e-01,7.2295783764978672e-01,6.6299660743520072e-01,6.2166983005193188e-01,6.6424181728270315e-01,6.8964904173980135e-01,6.8463206117675490e-01,5.8501955674082395e-01,6.3126743299608978e-01,6.6052952404146681e-01,6.6227981695666727e-01
3.7749141989539164e-01,5.9256692234900432e-01,6.6033906735544501e-01,4.8947470842180035e-01,4.6544120709176467e-01,5.4772198245427017e-01,4.0785314915399434e-01,4.8740308266650506e-01,6.0549372833596615e-01,6.5031032152935631e-01,5.8938215418120898e-01,4.7912907276306210e-01,3.2198673970240171e-01,4.2470141123047350e-01,5.7570758459175353e-01,6.5334276294005933e-01,6.6166865997015911e-01,6.1055569163154344e-01,6.6117960238645934e-01,6.7005246694502296e-01,6.8797152642060633e-01,6.5126958078246766e-01,6.6884107217062039e-01,5.8858196353823544e-01,6.2990414319321242e-01,6.5053090555105775e-01,6.7924243798541917e-01,6.4505628630265566e-01,6.5152800050106230e-01,6.2545051649132088e-01
5.1883480743858845e-01,3.5661913895387731e-01,5.5008523953679711e-01,5.8163316463230152e-01,4.7346216774781347e-01,6.0565651061959325e-01,4.9619277455073929e-01,3.0485128834950093e-01,6.1030169008087365e-01,4.8775308129059036e-01,4.6502432556296375e-01,6.6040196452153566e-01,4.1036991095943637e-01,4.4541436934040607e-01,5.1931825612960691e-01,6.7810061480184580e-01,6.7657311906873763e-01,6.0646834815473261e-01,6.3063245494312736e-01,6.5009677557230072e-01,6.6306629874256739e-01,7.0465531194976760e-01,6.3879549309986028e-01,6.3081036239879507e-01,6.9169609937747534e-01,6.8272440072553886e-01,6.2937871236366882e-01,6.6008446290048794e-01,6.1343531663527329e-01,6.7717891669318164e-01
3.3831638841347084e-01,4.2941329821043522e-01,4.1654031340173475e-01,5.4711139895497374e-01,4.3125206279908684e-01,4.6133257380654497e-01,5.6682059150760411e-01,5.9683127787924117e-01,4.1583480355181995e-01,5.3058348865659288e-01,4.9638816059425478e-01,5.1651471485672718e-01,4.4017917337564727e-01,4.3778711906068368e-01,4.9468361886702028e-01,6.4791798398824407e-01,7.0185837820676000e-01,6.5871671743165139e-01,6.9897903158093566e-01,6.5909827803996657e-01,6.8445310264747172e-01,6.2276184063416795e-01,6.9062092172208767e-01,6.2075249593693171e-01,6.0908397040505147e-01,6.4635152968507759e-01,6.9962256328068950e-01,6.5117909064803736e-01,6.5175780722846066e-01,6.0381117633541170e-01
5.7690100748065753e-01,4.3880226108051540e-01,5.8370105808266626e-01,5.3304183811080552e-01,3.1428389486163155e-01,5.2763259537994511e-01,5.8655942632822311e-01,3.9916635712716381e-01,6.5242583683242217e-01,3.9133442475231112e-01,6.1832124213853745e-01,5.8606358259405233e-01,4.5681902492150311e-01,5.4972308750690047e-01,5.7778834987000227e-01,6.7990257714650026e-01,6.8624536996848307e-01,6.4488481854568769e-01,6.5813773848462331e-01,6.4608250715597260e-01,6.2568176792002528e-01,6.5087672283843501e-01,6.6207760532177784e-01,5.4053380447938504e-01,6.5954474593816048e-01,6.2927926684293944e-01,6.2073687807201317e-01,6.2467392657274257e-01,6.5940294955095180e-01,6.4097176845093362e-01
3.4621805208901718e-01,5.8836555389138934e-01,4.3519458832863217e-01,5.6835421443620859e-01,3.8684108619894353e-01,5.1427450463573177e-01,5.9375887243279302e-01,5.9219516168427278e-01,4.6063717117954694e-01,4.4146656461332762e-01,4.0887938112028088e-01,4.6808517833411439e-01,5.5712769776753879e-01,5.3085843937702970e-01,4.7845673071900802e-01,6.4125192597644332e-01,6.6330035351720762e-01,6.8084284843728271e-01,6.5139950391764456e-01,6.7105611447921376e-01,6.8277776481492292e-01,6.5120110696561195e-01,6.3414059374438336e-01,6.4785985811625546e-01,6.4352228221318530e-01,6.7400176663814548e-01,6.4310526194560635e-01,6.5614920628424633e-01,6.4570589341055729e-01,6.2296292951596299e-01
4.2693799306064656e-01,5.4842471421381667e-01,4.9439880527782964e-01,4.3187484127886183e-01,4.9845318400032218e-01,5.6667138701190101e-01,5.8168945334426492e-01,4.1271994197884004e-01,6.1278559756837081e-01,6.4333337122633361e-01,4.0809568546414904e-01,4.1899870538117767e-01,3.5518859095409389e-01,5.9199291153426892e-01,4.7178182888713960e-01,6.5545090363146241e-01,6.3860864128189221e-01,6.8455762773321205e-01,6.5251522237417814e-01,6.2884074317902339e-01,6.4826891942512899e-01,6.9496717266442420e-01,6.6109419952450532e-01,6.0181834548603896e-01,6.2627983666439446e-01,6.5342440522244771e-01,6.6443722221315571e-01,6.9390777796035841e-01,6.3832179736441352e-01,7.0516637337375176e-01
