3.8690819776542479e-01,4.0191190757807399e-01,4.4047267896472087e-01,6.3320232351161498e-01,6.4205718796827427e-01,7.0475827162383664e-01,3.8310774011572390e-01,4.5181632747625550e-01,7.3358211534975748e-01,5.7189825949683937e-01,7.0863306114981583e-01,3.7859708958080529e-01,6.1726210489928413e-01,4.8667281796119960e-01,5.7835861005198996e-01,5.8489112691063094e-01,6.0319184976894669e-01,6.0761417518054084e-01,6.3583598912117312e-01,6.4002529712797473e-01,5.5827114919374565e-01,5.7592275298010009e-01,5.8934665084979221e-01,5.8794669063934324e-01,6.1264434619511787e-01,6.2135406473986854e-01,6.3472822498712911e-01,6.4330898043023477e-01,6.0516919749856823e-01,5.6445478160096507e-01
7.3941827563941098e-01,6.8342108481481334e-01,7.2518779906954889e-01,6.3445539347059243e-01,5.3632460947606797e-01,4.5197785058959655e-01,5.4583064436358752e-01,3.6907923092295875e-01,3.6500138828038248e-01,4.8653459787949654e-01,4.7261457496139392e-01,3.5680266989327092e-01,4.2061929295190997e-01,3.9073683106736939e-01,3.9259700602041087e-01,5.8380870228353010e-01,6.0848638853732306e-01,6.1194808363330611e-01,6.1219698571699133e-01,5.9595242011078109e-01,6.2364553050536153e-01,5.9785526891438812e-01,5.9509859360085227e-01,6.0746184968542516e-01,6.1234774998095298e-01,5.9610784432659258e-01,5.7756671772873025e-01,5.9001777577896652e-01,5.7861125825545656e-01,5.4837948475487908e-01
6.1131079598353799e-01,5.0416894946323365e-01,6.1493267154315812e-01,5.1470416194860891e-01,7.3022230458420456e-01,6.6371609079694494e-01,5.8103481528080925e-01,7.0347543069623286e-01,4.9245719123306270e-01,7.1546788533114924e-01,3.9668682308577297e-01,5.8832613047446924e-01,5.0413065125605139e-01,5.0027923456070900e-01,6.1486842206256820e-01,5.9917673225802381e-01,6.0165056212703183e-01,6.0802702469462333e-01,5.9095547704405349e-01,5.9820587924588731e-01,5.8691242237693286e-01,5.9900396122474320e-01,6.0052062710170662e-01,6.1302854019642516e-01,5.7368046536241635e-01,5.5789064259289167e-01,6.1771360660317232e-01,6.3326451428590191e-01,5.9097951299061047e-01,6.2532506128981424e-01
6.3020957731443084e-01,4.4545229177922313e-01,6.3309879173774986e-01,5.0133886203269273e-01,6.4489147821373216e-01,7.1332171896184127e-01,7.0457312668681260e-01,4.5423467270775725e-01,6.4541482166191255e-01,5.0566340932311726e-01,5.8436244657688485e-01,6.2909065756384430e-01,4.8392985435174268e-01,4.1828035111039291e-01,4.6980529389200248e-01,6.0410003462738282e-01,5.8691932297291372e-01,6.1063737677883911e-01,6.2222573506404877e-01,6.0475652832804105e-01,5.3681434794745686e-01,6.0820820810830478e-01,5.8832440393695995e-01,5.7582053694494839e-01,5.9241318481778926e-01,5.4190234455088482e-01,5.9671688328097960e-01,5.7548590359182994e-01,5.6720162076779124e-01,5.7538655020323404e-01
4.2863298124737576e-01,3.1371986487891768e-01,6.3889063808199487e-01,4.5231510357283078e-01,4.3442947454001773e-01,3.8957509657100325e-01,6.4763289117382705e-01,5.5403195764997315e-01,4.9558042010404307e-01,6.9055800889863772e-01,3.1514069370424097e-01,4.9673749647348320e-01,3.4912668048779771e-01,3.9380482457218008e-01,5.4644883886611384e-01,6.1972519991721631e-01,5.8831085479708356e-01,5.9953269804213805e-01,6.4408124973762981e-01,6.0693415368360448e-01,5.7455978227702098e-01,6.1696116744736895e-01,6.3052848737004574e-01,6.1784947892824260e-01,6.2809710316684053e-01,5.3921026948035544e-01,5.6782045783987078e-01,5.7046455639283145e-01,5.7231594734616331e-01,5.9127364553911277e-01
5.2798307883062723e-01,7.3626927346025139e-01,5.1263924721509158e-01,6.0364901051427788e-01,5.6565059452764155e-01,4.3678337667672479e-01,4.8685188909513194e-01,6.4362253580677520e-01,4.4962123851959385e-01,6.9129503677790627e-01,3.7739779878015534e-01,7.1526188308938954e-01,5.7602968688092815e-01,7.3514862706625683e-01,4.6037681229101818e-01,6.2541771980024252e-01,5.5752307080436125e-01,6.4720699855742791e-01,5.7807249018945084e-01,6.1144577521128540e-01,5.8034877044741828e-01,6.3934550425974435e-01,5.6826497839349899e-01,6.0448149000671081e-01,6.1092533864710674e-01,6.1293819686094397e-01,5.7106745059124442e-01,6.4319399528615240e-01,6.2049757747589163e-01,6.3190094256028417e-01
3.6171641485976330e-01,7.0266418057042179e-01,6.4810108957280099e-01,4.5310661547064718e-01,7.6011487595835414e-01,4.8057212308753372e-01,6.2902646980505494e-01,5.3098060165420591e-01,5.9701782998628750e-01,4.2053757429130550e-01,5.8957074914380247e-01,5.0205265615708317e-01,6.7729344896920063e-01,4.0908451908763938e-01,6.4279171917443045e-01,6.2306964588791547e-01,6.1282922592270728e-01,6.3901884611183601e-01,6.2415745906795572e-01,6.3159142166229743e-01,5.7772081195317448e-01,5.8641609545957352e-01,6.1917623994009485e-01,5.9998460468492598e-01,6.1793010465973919e-01,6.0919663890213660e-01,5.8730326961903689e-01,5.6795544724240099e-01,5.7471053665391880e-01,6.2900245363567209e-01
4.6981631173683330e-01,3.5480250768306743e-01,6.2383926678294055e-01,5.9367544838355113e-01,4.9561232781963582e-01,5.3084577005276212e-01,6.3254186458012029e-01,5.4194615146018021e-01,4.0158988240854693e-01,3.6165554143766249e-01,4.6504868252752346e-01,4.3711369192532984e-01,5.3435924328281648e-01,3.3668044083462800e-01,6.5929433702403240e-01,5.8569392716700786e-01,5.4766827447178068e-01,5.9830178647515053e-01,6.0336752357477219e-01,5.9424557848451354e-01,5.9373189000423854e-01,5.9610750583117311e-01,5.9730271199092955e-01,6.2248085004810005e-01,6.0556658005919362e-01,6.1455388436447844e-01,5.7823077881401952e-01,5.6714449198283301e-01,5.8211641198734509e-01,5.9747203001213045e-01
5.6174288392810445e-01,7.7034325121736924e-01,6.5952122874715358e-01,6.0749934091715574e-01,7.5390435868968264e-01,3.1009282101407226e-01,4.0830385538135050e-01,6.1385366514916628e-01,6.1096376918147721e-01,5.7414222322580921e-01,4.2780171393817740e-01,6.4070343648617401e-01,6.2497239864696319e-01,6.6586296581944671e-01,4.0234563362547404e-01,5.3991178396360939e-01,5.9553068083631389e-01,5.9223742914397759e-01,5.6437357598841442e-01,5.8269621021113882e-01,5.6721465947936756e-01,5.8659357800087297e-01,6.0088769814714027e-01,6.2625499841559384e-01,6.3920655281524597e-01,5.8646277908867772e-01,6.0779236117540880e-01,6.1792865904485406e-01,6.0910785814704416e-01,5.7291209567356538e-01
5.1353093066569744e-01,3.4575227229561700e-01,6.3373991667782814e-01,5.6066538452524817e-01,5.5210251894220408e-01,6.2483336799782341e-01,6.9211689662101661e-01,5.2888121934020060e-01,3.7617686177010151e-01,4.5166689424157563e-01,5.3333461603820631e-01,5.1373755289762379e-01,4.3616710739693193e-01,4.3482196582205329e-01,5.5409769610737269e-01,6.1361288441226869e-01,5.9051459204819146e-01,5.9519462204915319e-01,6.1806794483707450e-01,5.7899979202237095e-01,6.3075704597923077e-01,5.8301087598348156e-01,5.8721847236285252e-01,6.2194755195889895e-01,6.2728975186452762e-01,6.1189871572210186e-01,6.2863011161662374e-01,6.1288960628052813e-01,5.7082709530589104e-01,6.0885214766846008e-01
6.8182098820862536e-01,6.7110958639255847e-01,5.9662495584137254e-01,4.3246553532183446e-01,7.3271170089886706e-01,6.9118328038412835e-01,5.6335701897559876e-01,3.4654767838856998e-01,5.5042000899726218e-01,6.7605128955317573e-01,3.6431452776896806e-01,6.8175954892419977e-01,6.0188508343321356e-01,3.2401603009485574e-01,4.4774815874379392e-01,5.7022213459493865e-01,5.9230216815037207e-01,5.5880734908324992e-01,5.8699911095119828e-01,5.8708363153072152e-01,6.4724174538467294e-01,5.9981276684133955e-01,5.8437389653046901e-01,5.6569809563690521e-01,5.6403145664799237e-01,5.7666447735249560e-01,5.5808570127513124e-01,5.7279625935502798e-01,5.6102267882074663e-01,5.7533015985036751e-01
4.5666707245855392e-01,4.6222473967024413e-01,3.7704688700074812e-01,5.7362217982728558e-01,4.4432987314022609e-01,5.5713840087092048e-01,5.0714527835865775e-01,5.0435757916410862e-01,8.1000908456638065e-01,7.2026218725005642e-01,4.4667529367821440e-01,6.3549961264563348e-01,6.4213400481084404e-01,4.9643618082360813e-01,5.5989769855649740e-01,6.0296661408896379e-01,6.1390139208940520e-01,5.8299922294318718e-01,5.8303481625260289e-01,5.7504639024597348e-01,5.7115254872733867e-01,5.5076022430799598e-01,5.8528169438319488e-01,5.4922765635463566e-01,6.2422664665186667e-01,5.9497513321604723e-01,5.3976712220974454e-01,5.9298141600341481e-01,6.0479396075966174e-01,6.1814197425413486e-01
5.2086323138308133e-01,5.7567674247479728e-01,5.8294493143655668e-01,5.0080817713545900e-01,4.5594955731952647e-01,4.3260832722907594e-01,5.6633681437065631e-01,6.1232587764812718e-01,4.7337499650466919e-01,5.2926826455319231e-01,5.2495310924728977e-01,4.1118058891898368e-01,5.3895003712986844e-01,3.2035945426756113e-01,4.9954788091170549e-01,5.4102071021782505e-01,6.0508788249728584e-01,6.5663916200958306e-01,6.4125168192648874e-01,6.1120119899650982e-01,5.7388660419165682e-01,5.8602813408461951e-01,6.2274703668874687e-01,5.9096724393243738e-01,5.8364835592989706e-01,6.0043039361433403e-01,5.8929710268328594e-01,6.1446981081919172e-01,5.9112690370416132e-01,5.8392411296718472e-01
6.0247459763821165e-01,4.1165218800082193e-01,4.0019125842709719e-01,5.3100807449926546e-01,5.3120011378899024e-01,7.0696504184366837e-01,4.7529735591262151e-01,5.8332458980530577e-01,5.1605392782874404e-01,5.2359441965420250e-01,4.1539305168858237e-01,4.9355172968108302e-01,4.1947341190272969e-01,5.5330668259856597e-01,3.9120155046263494e-01,5.7333357376986094e-01,5.9342157422420549e-01,6.0417903795047023e-01,5.7242103283020451e-01,5.8202870365335524e-01,5.8977342238819863e-01,6.3845657050606508e-01,5.9517925214636747e-01,5.9449124892712968e-01,6.2716278223787014e-01,5.7928259330605303e-01,5.9627504185042279e-01,6.1044021202107523e-01,5.6746790912949341e-01,6.1570340385897526e-01
5.5993044286141747e-01,5.9782584804833383e-01,5.9664388782349531e-01,4.3510084269475796e-01,5.4145743903635302e-01,4.2420297271697677e-01,7.4187398098532098e-01,6.4695920434441045e-01,5.7718748749420368e-01,3.0189662757303753e-01,6.1200576980498667e-01,4.0597731205935328e-01,4.9176555079565526e-01,7.1087066687229628e-01,3.2724569550372462e-01,6.2920402928309649e-01,5.9232047442080549e-01,5.9863781587839160e-01,6.5994747051773550e-01,6.3933981892731506e-01,5.6064716628248223e-01,5.7754780129110250e-01,5.9368182753603238e-01,5.7362408316649915e-01,5.8314022563665979e-01,6.2030172733576028e-01,5.5184191489826162e-01,6.2889643974156506e-01,5.8297826119417873e-01,5.9174188201679456e-01
5.4542127361857562e-01,5.1585159032141059e-01,3.4710332804420846e-01,5.3864314263230584e-01,5.3635227197733581e-01,5.5724586630389916e-01,6.5595452369374130e-01,6.2276119239815408e-01,6.7378604556484767e-01,5.2032875393650080e-01,4.4950369770911092e-01,7.0595371205238877e-01,5.1051403256711680e-01,3.9345866559866677e-01,5.5707120872344207e-01,5.9496341039095391e-01,5.9252479744474384e-01,6.1335641708174993e-01,5.4931785395842481e-01,5.8422970268677132e-01,6.2392523922109588e-01,5.7763557821227685e-01,6.2704388904459640e-01,5.8379008334588711e-01,5.9120102093423710e-01,5.5048603309645305e-01,6.0111998697037361e-01,5.9841289480638693e-01,6.1622983224341321e-01,6.2403692725341831e-01
5.2863900973362810e-01,6.4849428832144496e-01,6.6933593156534477e-01,5.4175431157962606e-01,4.9174025026699503e-01,6.2221452469631577e-01,4.9021179695397349e-01,3.4432347757510368e-01,4.5028216040707775e-01,5.0880020162293482e-01,5.2596416795054823e-01,5.4241073716181776e-01,5.3723012240013512e-01,6.3215749716993530e-01,7.0513272078637523e-01,5.9185925369348835e-01,5.8841990330176563e-01,5.3555041681320348e-01,6.2065457593554174e-01,5.6737834093116235e-01,5.9281565011987936e-01,6.0284889487676174e-01,6.3540515440364587e-01,6.0285752189853647e-01,6.0613275220543039e-01,6.2336525507111029e-01,5.6685628188080883e-01,6.0417601098857443e-01,5.8045734456498310e-01,5.7249414456304781e-01
5.1601015829458252e-01,5.9972083707571600e-01,4.1031743739620108e-01,5.5122589989386195e-01,5.2255728592266393e-01,5.7955849684995930e-01,4.9000173014258297e-01,4.7983279987225358e-01,7.3907376717046291e-01,6.4167866622521674e-01,6.7986556514466445e-01,6.8187967962547003e-01,6.3086202333209973e-01,4.2682849434364206e-01,2.8729373353832471e-01,5.5595570639458058e-01,6.4170898588846970e-01,6.0393153816229717e-01,6.0948865605332370e-01,5.8963652306519820e-01,6.1320919934137330e-01,5.7171096959512147e-01,5.7538424832317059e-01,5.4658454598187256e-01,5.6931052641920532e-01,5.7161050500436361e-01,6.0472473586984266e-01,5.8914322490398996e-01,5.7686238736920448e-01,5.9695921377432870e-01
5.1177521511067037e-01,6.6139806487179609e-01,6.0764834749296448e-01,4.1832259903787783e-01,6.6439352107878402e-01,3.9827314994127355e-01,6.8665037173162657e-01,5.8469845400029985e-01,2.5874554662988009e-01,5.9536769658059885e-01,4.0243397004775577e-01,3.5354302320062009e-01,4.2264673877932468e-01,6.5695453288369288e-01,5.2679243686764810e-01,6.1232939928804409e-01,6.3942095505450480e-01,5.8951356934048538e-01,5.5676653369950790e-01,6.5906864070186388e-01,6.2760307390400660e-01,5.7152763224108771e-01,5.8238107415506990e-01,6.0218564844843914e-01,6.2233101979993077e-01,6.2245572185301967e-01,5.6154230511721870e-01,5.9965343164855844e-01,6.0175970325302219e-01,5.3991126765586617e-01
6.3660995921730645e-01,3.4677425254754130e-01,5.2544037497053619e-01,2.9853486513207222e-01,5.1697202785022967e-01,3.4375480737978692e-01,4.9193012186528434e-01,3.5646942436063606e-01,6.4247704865258071e-01,6.8234037770795475e-01,4.3455352809196501e-01,6.4466843175712762e-01,4.9400931113061813e-01,5.2665728271962686e-01,7.1221102300105821e-01,5.5987734677765677e-01,6.1676686917031398e-01,5.9677505422370980e-01,6.2599756964219544e-01,5.9855628800112570e-01,6.0830330057898196e-01,6.2660119557875427e-01,5.9697239024612947e-01,6.3018941039273002e-01,6.0704297805436747e-01,5.4773481409810421e-01,6.3896573033123594e-01,5.7869150988127016e-01,6.5213903378944971e-01,5.8234227207434497e-01
3.7758765033268343e-01,5.0938390403285949e-01,6.7939890538389591e-01,4.4585978008219623e-01,4.0482088870134886e-01,5.4763680309588092e-01,7.8164358084649599e-01,5.1342006728734069e-01,5.2026217233721006e-01,4.8595221886932033e-01,6.9497065765963972e-01,5.9929925690973729e-01,5.1593481396374019e-01,4.6007660540459733e-01,4.7452135251357969e-01,5.6826743164143922e-01,5.5282193788220602e-01,6.1681765100773989e-01,5.8897683448291693e-01,6.0975515995359431e-01,6.0541685252149147e-01,5.9213923176496785e-01,6.0369285361992686e-01,5.9854073595097113e-01,6.1993247831214937e-01,5.7585903428472762e-01,5.8705159077123370e-01,5.7455545340657732e-01,6.2045419538309488e-01,5.8846206663619627e-01
3.8290560838042392e-01,5.3714923185965635e-01,7.0180479585943101e-01,3.0948079409202339e-01,5.3607759592000537e-01,7.4675899686154601e-01,6.9452674453188534e-01,6.1236848585727144e-01,5.5922555480416747e-01,5.4595659153315157e-01,3.9329645528962937e-01,6.8812236106261537e-01,4.7552307536586591e-01,6.4001748074039944e-01,6.2316387056791100e-01,5.9074604790794727e-01,5.7622254383714411e-01,5.8970451334161511e-01,6.0487376479668842e-01,6.0331465013712893e-01,5.8172691288295419e-01,6.0118271791842604e-01,6.1627935478017304e-01,5.9496365800641737e-01,6.2857085572350102e-01,5.3713048062213231e-01,6.1111514673860268e-01,6.2900717778916782e-01,5.8672541374462828e-01,6.3060970198648847e-01
6.0067525187037640e-01,4.9088437996953638e-01,6.4366882075278387e-01,4.7209154940089343e-01,6.4955674754917647e-01,4.0226565992306135e-01,4.5147444877262122e-01,7.4521719501521055e-01,6.9305675324799720e-01,6.0370005085020917e-01,3.5988158859229746e-01,7.0156378317478352e-01,5.1699315247437883e-01,3.4491640437684623e-01,6.3572918611940754e-01,5.9714849090074607e-01,5.4695483793015587e-01,6.0343914219177108e-01,5.7270542632812771e-01,6.6248445106011955e-01,5.9282494233393646e-01,6.2866643423265833e-01,5.4971169112665319e-01,5.1421648345839222e-01,6.0431260233157136e-01,6.3516602885130968e-01,5.4650793803995756e-01,6.1031996119544440e-01,6.0857126024107910e-01,6.0437358948680620e-01
4.5680987108471038e-01,6.7540815880584260e-01,4.3983335664847106e-01,6.4857738479976490e-01,6.0360267774664955e-01,5.4629655558948365e-01,7.5004090906243404e-01,4.8871185323849914e-01,4.4464071371166597e-01,4.5492130766859767e-01,4.7643865629145826e-01,4.2675979867749669e-01,3.7724735872076942e-01,6.9341980164185513e-01,3.9088147037145360e-01,6.1010993463129570e-01,6.5255310343297090e-01,5.9247851355727676e-01,5.6933911606871290e-01,6.7136859292197926e-01,5.7052896634680528e-01,5.7469165625706808e-01,5.7422577099399030e-01,6.4304050443152083e-01,5.8093245263451732e-01,5.5451080526559193e-01,6.0167925417334589e-01,5.4743593712788374e-01,5.6080832341232800e-01,5.7981173668411168e-01
